loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa)
2020-03-06 13:36:39.317 +0100,28911.8308335,0.220733642578125,0.059661865234375,-1.179702758789062,28911.825808375,-1.703307257352182,0.09638382339646337,-0.09101416470941294,-0.5767726302146912,-0.3496138751506805,2.39660906791687,0.1315514296293259,-0.04471429437398911,-0.205477237701416,XArbitraryZVertical,0.006274436482904691,0.06588744117159698,-0.7521628421852985,0.6556451034900697,0.09583634883165359,0.09088855981826782,-0.9912389516830444,28908.45059475,unknown,2,2020-03-06 13:36:35.936 +0100,605190998.5088062,0,-0.2399998,98.77963
2020-03-06 13:36:39.337 +0100,28911.8509305,0.1901092529296875,0.0801239013671875,-1.128768920898438,28911.8459065,-1.65480016362657,0.09180199457774885,-0.09859695142038552,-0.6122872829437256,-0.5628260374069214,2.312657833099365,0.1141261383891106,-0.02041781693696976,-0.1718125343322754,XArbitraryZVertical,0.0004220557851240488,0.06725615531740177,-0.7360357352277492,0.6735931771888463,0.09122787415981293,0.09843727946281433,-0.9909528493881226,28908.45059475,unknown,2,2020-03-06 13:36:35.936 +0100,605190998.5088062,0,-0.2399998,98.77963
2020-03-06 13:36:39.357 +0100,28911.8710285,0.16021728515625,0.057891845703125,-1.062515258789062,28911.8660045,-1.607733763892494,0.08355983214337387,-0.1074289919993281,-0.6888525485992432,-0.7393884062767029,2.252134323120117,0.09319760650396347,-0.034909687936306,-0.1047691106796265,XArbitraryZVertical,-0.007192249842984717,0.06756651529301834,-0.7199349567117105,0.6907073198477798,0.08298146724700928,0.1072224751114845,-0.9907660484313965,28908.45059475,unknown,2,2020-03-06 13:36:35.936 +0100,605190998.5088062,0,-0.2399998,98.77963
2020-03-06 13:36:39.378 +0100,28911.8911255,0.1139068603515625,0.0550689697265625,-1.005615234375,28911.8861015,-1.562000002766486,0.0720973000920884,-0.1191519482248544,-0.822109580039978,-0.910929799079895,2.160006046295166,0.06562282890081406,-0.07200890779495239,-0.04061436653137207,XArbitraryZVertical,-0.01693157217417007,0.06744000041888015,-0.7038084964820994,0.7069786660804455,0.07152411341667175,0.1188702136278152,-0.9903303384780884,28908.45059475,unknown,2,2020-03-06 13:36:35.936 +0100,605190998.5088062,0,-0.2399998,98.77963
2020-03-06 13:36:39.398 +0100,28911.9112235,0.074920654296875,0.097930908203125,-0.9876556396484375,28911.9061985,-1.518176735117671,0.05814527160835257,-0.133914267075853,-0.909719705581665,-1.02176821231842,2.056932687759399,0.03573126345872879,-0.05264107882976532,-0.001213133335113525,XArbitraryZVertical,-0.02855627964244488,0.06707097643715862,-0.6878388837906462,0.7221936308254078,0.05759222432971001,0.1335143744945526,-0.9893720746040344,28908.45059475,unknown,2,2020-03-06 13:36:35.936 +0100,605190998.5088062,0,-0.2399998,98.77963
2020-03-06 13:36:39.418 +0100,28911.9313205,0.03167724609375,0.0976715087890625,-1.00238037109375,28911.9262965,-1.476395101494818,0.04265749735027301,-0.1501549783151054,-0.8947194814682007,-1.098431348800659,1.978792071342468,0.01336252689361572,-0.04972067475318909,-0.003713309764862061,XArbitraryZVertical,-0.04115696089875544,0.06619577063980114,-0.6720906814791575,0.7363547529962896,0.04216472059488297,0.1495913714170456,-0.9878484606742859,28908.45059475,unknown,2,2020-03-06 13:36:35.936 +0100,605190998.5088062,0,-0.2399998,98.77963
2020-03-06 13:36:39.438 +0100,28911.9514185,-0.023681640625,0.1012725830078125,-1.057601928710938,28911.9463935,-1.436504631479654,0.02618173452992265,-0.1661698235216177,-0.833582878112793,-1.161762714385986,1.878533959388733,-0.01820371299982071,-0.06443662941455841,-0.04421788454055786,XArbitraryZVertical,-0.05389731743790572,0.06443068176915082,-0.6565614912831121,0.7495803924986942,0.02581814490258694,0.1654061526060104,-0.9858875274658203,28908.45059475,unknown,2,2020-03-06 13:36:35.936 +0100,605190998.5088062,0,-0.2399998,98.77963
2020-03-06 13:36:39.458 +0100,28911.9715155,-0.0673828125,0.11151123046875,-1.122833251953125,28911.9664915,-1.398689808603507,0.00920173204358278,-0.1818481301607136,-0.8067340850830078,-1.178193688392639,1.811799168586731,-0.05389538407325745,-0.0779094398021698,-0.1015827655792236,XArbitraryZVertical,-0.06653494018474737,0.06195441525498072,-0.6413703835330911,0.7618259174708198,0.00904987845569849,0.1808475404977798,-0.9834694862365723,28908.45059475,unknown,2,2020-03-06 13:36:35.936 +0100,605190998.5088062,0,-0.2399998,98.77963
2020-03-06 13:36:39.478 +0100,28911.9916135,-0.1120758056640625,0.1382904052734375,-1.221908569335938,28911.9865885,-1.36222824995529,-0.008149548848364782,-0.1982844868787362,-0.815136730670929,-1.23769474029541,1.749297857284546,-0.07935167849063873,-0.06983372569084167,-0.193103551864624,XArbitraryZVertical,-0.07944716171710189,0.05917304395644593,-0.6262484340680088,0.7733043403700702,-0.007989778183400631,0.1969877183437347,-0.9803733825683594,28908.45059475,unknown,2,2020-03-06 13:36:35.936 +0100,605190998.5088062,0,-0.2399998,98.77963
2020-03-06 13:36:39.498 +0100,28912.0117105,-0.1524200439453125,0.1667327880859375,-1.301666259765625,28912.0066865,-1.32709352965463,-0.0265211771394012,-0.2135137331839233,-0.6000502705574036,-1.309161901473999,1.69112491607666,-0.1084381192922592,-0.06433999538421631,-0.2882792949676514,XArbitraryZVertical,-0.0920580285913606,0.05523547757742316,-0.6112414812474328,0.7841288671123796,-0.02591590583324432,0.211895152926445,-0.9769487380981445,28908.45059475,unknown,2,2020-03-06 13:36:35.936 +0100,605190998.5088062,0,-0.2399998,98.77963
