loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa)
2020-03-06 13:48:21.829 +0100,29323.481920625,-0.2873687744140625,-0.673095703125,-0.3824310302734375,29323.461821625,0.7065844558768193,-0.8188786097325708,1.001442679676771,0.3202100098133087,0.1502144336700439,0.05365552008152008,-0.0316910445690155,-0.07247060537338257,-0.01279962062835693,XArbitraryZVertical,0.5340078302424948,-0.1752889618852982,0.09912084803193207,0.8211482336444953,-0.3937390744686127,-0.8422495722770691,-0.3682188391685486,29322.44900866667,unknown,2,2020-03-06 13:48:20.794 +0100,605191701.5249981,0,-8.91,98.77646
2020-03-06 13:48:21.849 +0100,29323.502019625,-0.3965911865234375,-0.9501495361328125,-0.486083984375,29323.481920625,0.6998284288686853,-0.8114800176883994,0.9965659144655774,-0.8127139210700989,-0.1044567823410034,0.0010561877861619,0.05445531010627747,0.1693819761276245,0.02614492177963257,XArbitraryZVertical,0.5313631402739039,-0.1751590085661305,0.09948054656062155,0.8228463210494317,-0.393978476524353,-0.8396105766296387,-0.3739450573921204,29322.44900866667,unknown,2,2020-03-06 13:48:20.794 +0100,605191701.5249981,0,-8.91,98.77646
2020-03-06 13:48:21.869 +0100,29323.52211729167,-0.4226837158203125,-0.9301910400390625,-0.4297332763671875,29323.502019625,0.6840287133759346,-0.8041759113011451,0.9906927108193123,-0.0691252276301384,-0.3549257814884186,-0.09889934211969376,0.06821322441101074,-0.04271537065505981,-0.08465415239334106,XArbitraryZVertical,0.5275653613811058,-0.177654943370234,0.0962957237017861,0.8251306357501157,-0.3947816491127014,-0.836405873298645,-0.3802270293235779,29322.44900866667,unknown,2,2020-03-06 13:48:20.794 +0100,605191701.5249981,0,-8.91,98.77646
2020-03-06 13:48:21.889 +0100,29323.54221529167,-0.39117431640625,-0.6865692138671875,-0.3947906494140625,29323.52211729167,0.6775467165278013,-0.805616068255915,0.9864814139202884,-0.5236810445785522,-0.2956510782241821,0.1887069791555405,-0.037986159324646,-0.1352410316467285,-0.02117162942886353,XArbitraryZVertical,0.525575864381881,-0.1808942314925174,0.09423222794656569,0.8259343575730924,-0.397865891456604,-0.8340901732444763,-0.3820945620536804,29322.44900866667,unknown,2,2020-03-06 13:48:20.794 +0100,605191701.5249981,0,-8.91,98.77646
2020-03-06 13:48:21.909 +0100,29323.56231429167,-0.596343994140625,-1.13482666015625,-0.28216552734375,29323.54221529167,0.6674966151824463,-0.8035870004481409,0.977000131046739,-0.2786203920841217,-0.2297774702310562,0.006093124859035015,0.06159305572509766,0.1648657321929932,-0.03059452772140503,XArbitraryZVertical,0.5212192976516182,-0.1847806957678478,0.09283146700543295,0.8279908010493537,-0.4027645289897919,-0.8288226127624512,-0.388373076915741,29322.44900866667,unknown,2,2020-03-06 13:48:20.794 +0100,605191701.5249981,0,-8.91,98.77646
2020-03-06 13:48:21.929 +0100,29323.58241329167,-0.3412017822265625,-0.906097412109375,-0.3870697021484375,29323.56231429167,0.6637693733969275,-0.8013124725646621,0.9769720730150817,-0.07992792129516602,0.05891674011945724,-0.05117815732955933,-0.1982469260692596,-0.2007356882095337,0.05383318662643433,XArbitraryZVertical,0.5207598804621688,-0.1848159339673859,0.09188713103102156,0.8283773256938954,-0.4018969237804413,-0.8288069367408752,-0.3893044292926788,29322.44900866667,unknown,2,2020-03-06 13:48:20.794 +0100,605191701.5249981,0,-8.91,98.77646
2020-03-06 13:48:21.949 +0100,29323.60251229167,-0.2609710693359375,-0.4432830810546875,-0.508819580078125,29323.58241329167,0.6679678916245793,-0.8027352285553184,0.9744121221136581,-0.1790336519479752,0.06148654222488403,0.3562798798084259,-0.01226982474327087,-0.2998420596122742,0.0292208194732666,XArbitraryZVertical,0.5203067604689134,-0.1848740297222622,0.09385348310325312,0.828428588303004,-0.4039750695228577,-0.8273718357086182,-0.3902049362659454,29322.44900866667,unknown,2,2020-03-06 13:48:20.794 +0100,605191701.5249981,0,-8.91,98.77646
2020-03-06 13:48:21.969 +0100,29323.62261129167,-0.429168701171875,-1.180526733398438,-0.4933013916015625,29323.60251229167,0.655203624190736,-0.7938354193365341,0.9651117842445579,-0.5934060215950012,-0.09165279567241669,-0.3479732871055603,0.1577100157737732,0.4215223789215088,-0.09454286098480225,XArbitraryZVertical,0.5153941623679301,-0.1865142652711793,0.09302264885451494,0.8312207701206422,-0.4059557318687439,-0.8221125602722168,-0.3991625607013702,29322.44900866667,unknown,2,2020-03-06 13:48:20.794 +0100,605191701.5249981,0,-8.91,98.77646
2020-03-06 13:48:21.989 +0100,29323.64271029167,-0.5078277587890625,-0.887115478515625,-0.3270263671875,29323.62261129167,0.6464795653313946,-0.7870175787814192,0.9716626040260654,0.4809445738792419,-0.04060671478509903,-0.1991619616746902,0.02290633320808411,-0.2092264294624329,-0.1507858633995056,XArbitraryZVertical,0.5166208997722431,-0.1845198817018489,0.08964835915340291,0.8312751688097146,-0.3994020223617554,-0.8258244395256042,-0.3981105089187622,29322.44900866667,unknown,2,2020-03-06 13:48:20.794 +0100,605191701.5249981,0,-8.91,98.77646
2020-03-06 13:48:22.009 +0100,29323.66280929167,-0.5293731689453125,-0.7727508544921875,-0.139984130859375,29323.64271029167,0.6520407015045527,-0.7928461313552274,0.9747683224105491,-0.05251528322696686,-0.1191330701112747,-0.01132248435169458,-0.1198738515377045,-0.2079218626022339,0.0296177864074707,XArbitraryZVertical,0.5185074087501322,-0.1848325915754024,0.08973537741362103,0.8300208310376878,-0.3998867273330688,-0.8275718688964844,-0.3939739465713501,29322.44900866667,unknown,2,2020-03-06 13:48:20.794 +0100,605191701.5249981,0,-8.91,98.77646
2020-03-06 13:48:22.029 +0100,29323.68290729167,-0.22119140625,-0.594757080078125,-0.6605224609375,29323.66280929167,0.643801720439102,-0.7845374012394919,0.9743767621445346,-0.3602183163166046,0.4124335646629333,-0.1628319472074509,-0.1451641321182251,0.08012723922729492,0.2529433965682983,XArbitraryZVertical,0.5172380145857999,-0.1835994908434711,0.08855501741131297,0.8312123956808414,-0.3968283832073212,-0.827351987361908,-0.3975121378898621,29322.44900866667,unknown,2,2020-03-06 13:48:20.794 +0100,605191701.5249981,0,-8.91,98.77646
2020-03-06 13:48:22.049 +0100,29323.70300629167,-0.3723297119140625,-0.7898406982421875,-0.50775146484375,29323.68290729167,0.6271019564662489,-0.7636832733473723,0.9671886856102335,-0.2597677409648895,0.0942070409655571,-0.09690186381340027,0.0990527868270874,0.1839940547943115,-0.1142528057098389,XArbitraryZVertical,0.5121945798073697,-0.1807315912711783,0.08859079560204985,0.8349517601631674,-0.3925557732582092,-0.8232932090759277,-0.4099856019020081,29322.44900866667,unknown,2,2020-03-06 13:48:20.794 +0100,605191701.5249981,0,-8.91,98.77646
2020-03-06 13:48:22.070 +0100,29323.72310529167,-0.3626708984375,-0.8125457763671875,-0.2629241943359375,29323.70300629167,0.6216362199473988,-0.7612950739306633,0.9701640192497905,0.3928368389606476,-0.08145339041948318,-0.3611534535884857,0.05985149741172791,0.1201427578926086,-0.08808368444442749,XArbitraryZVertical,0.5126804006152708,-0.1805143834686284,0.08625721616527279,0.8349448873133529,-0.3898839056491852,-0.8249784111976624,-0.4091467261314392,29322.44900866667,unknown,2,2020-03-06 13:48:20.794 +0100,605191701.5249981,0,-8.91,98.77646
2020-03-06 13:48:22.090 +0100,29323.74320429167,-0.4640350341796875,-0.8671875,-0.2830352783203125,29323.72310529167,0.6285967772494139,-0.7684414797562977,0.979551680533026,0.1588472574949265,-0.1595279574394226,-0.02922159060835838,0.04517397284507751,-0.008499562740325928,0.02020275592803955,XArbitraryZVertical,0.5170225092019244,-0.1797379471112256,0.08521941525870097,0.8325381131105828,-0.3873980939388275,-0.8302475810050964,-0.400763988494873,29322.44900866667,unknown,2,2020-03-06 13:48:20.794 +0100,605191701.5249981,0,-8.91,98.77646
2020-03-06 13:48:22.110 +0100,29323.76330329167,-0.299774169921875,-0.7805023193359375,-0.589263916015625,29323.74320429167,0.6218498551597108,-0.7639099655991114,0.9791740146828386,-0.2222331911325455,0.01071339007467031,-0.211814671754837,-0.09023353457450867,-0.02680683135986328,0.1538940668106079,XArbitraryZVertical,0.5160881737351476,-0.1796724390960916,0.08366455502395838,0.8332892206232683,-0.3857947885990143,-0.830036997795105,-0.4027416110038757,29322.44900866667,unknown,2,2020-03-06 13:48:20.794 +0100,605191701.5249981,0,-8.91,98.77646
2020-03-06 13:48:22.130 +0100,29323.78340229167,-0.3890228271484375,-0.781402587890625,-0.615447998046875,29323.76330329167,0.6150506534185404,-0.7571789334785273,0.977675312623789,-0.04591743275523186,-0.02159028127789497,-0.01432390045374632,0.03477784991264343,0.005818843841552734,-0.06636953353881836,XArbitraryZVertical,0.514652996241807,-0.1789295883238916,0.08289768377580622,0.8344126308748612,-0.3839293122291565,-0.8292002081871033,-0.4062329828739166,29322.44900866667,unknown,2,2020-03-06 13:48:20.794 +0100,605191701.5249981,0,-8.91,98.77646
2020-03-06 13:48:22.150 +0100,29323.80350129167,-0.538543701171875,-0.879913330078125,-0.065948486328125,29323.78340229167,0.6189498908668983,-0.7629962395990159,0.9830971194700534,0.4478029906749725,-0.2029173374176025,-0.1715535223484039,0.06971216201782227,0.07609760761260986,-0.2391773462295532,XArbitraryZVertical,0.5172140799539214,-0.179223024967972,0.08181710391932438,0.832871340024779,-0.3831733465194702,-0.8322185277938843,-0.4007374048233032,29322.44900866667,unknown,2,2020-03-06 13:48:20.794 +0100,605191701.5249981,0,-8.91,98.77646
2020-03-06 13:48:22.178 +0100,29323.82359929167,-0.2926025390625,-1.081741333007812,-0.4741058349609375,29323.80350129167,0.623929527272403,-0.7705287126817564,0.9897464420582982,0.05972335487604141,0.07886199653148651,-0.02987662702798843,-0.1641751825809479,0.001182734966278076,0.1819551587104797,XArbitraryZVertical,0.5203721605919914,-0.1796735340445896,0.08044524590631227,0.8309385626336377,-0.3823182582855225,-0.8358868360519409,-0.3938604593276978,29322.44900866667,unknown,2,2020-03-06 13:48:20.794 +0100,605191701.5249981,0,-8.91,98.77646
2020-03-06 13:48:22.193 +0100,29323.84369829167,-0.373382568359375,-0.439361572265625,-0.38787841796875,29323.82359929167,0.6263272450699259,-0.7672452122753197,0.9883186718882973,0.01112591568380594,0.1583745181560516,0.2128387540578842,0.03660565614700317,-0.2750840187072754,0.06910717487335205,XArbitraryZVertical,0.5199375205929967,-0.1779854232874432,0.08261645472789747,0.8313607739125988,-0.3818509876728058,-0.8351022601127625,-0.395972341299057,29322.44900866667,unknown,2,2020-03-06 13:48:20.794 +0100,605191701.5249981,0,-8.91,98.77646
2020-03-06 13:48:22.210 +0100,29323.86379729167,-0.460784912109375,-0.870819091796875,-0.5564727783203125,29323.84369829167,0.6208702881069087,-0.7635264156819486,0.979946350456315,-0.7108778953552246,-0.09742560982704163,-0.02921746298670769,0.04426971077919006,0.2735497951507568,-0.0269780158996582,XArbitraryZVertical,0.5162645482960599,-0.1796043381114682,0.08318300146429118,0.8332429022786473,-0.3851969540119171,-0.8304674625396729,-0.4024263918399811,29322.44900866667,unknown,2,2020-03-06 13:48:20.794 +0100,605191701.5249981,0,-8.91,98.77646
2020-03-06 13:48:22.230 +0100,29323.88389629167,-0.2507476806640625,-1.286544799804688,-0.1983489990234375,29323.86379729167,0.6134872569450931,-0.7569412354776829,0.9838520125453976,0.6884209513664246,0.1329869478940964,-0.2547256648540497,-0.08343672752380371,0.1346972584724426,-0.2004712224006653,XArbitraryZVertical,0.516754329617243,-0.1779558807031557,0.0809387629775051,0.8335139832372287,-0.3803083300590515,-0.832636833190918,-0.4025933444499969,29322.44900866667,unknown,2,2020-03-06 13:48:20.794 +0100,605191701.5249981,0,-8.91,98.77646
2020-03-06 13:48:22.250 +0100,29323.90399529167,-0.331695556640625,-0.5677337646484375,-0.3891448974609375,29323.88389629167,0.6304446553807465,-0.7678485753641177,0.9911062928986998,0.2989878952503204,0.1337543278932571,0.2586973011493683,0.07682135701179504,-0.4275000691413879,0.1443032622337341,XArbitraryZVertical,0.5213327248903129,-0.1765770564614563,0.08354371742678096,0.8306943384132217,-0.380471259355545,-0.8366324901580811,-0.3940654695034027,29322.44900866667,unknown,2,2020-03-06 13:48:20.794 +0100,605191701.5249981,0,-8.91,98.77646
2020-03-06 13:48:22.270 +0100,29323.92409429167,-0.46099853515625,-0.585662841796875,-0.5107879638671875,29323.90399529167,0.6266425357185347,-0.7634319147554703,0.9856073733919649,-0.8886200785636902,-0.0445437990128994,-0.09422199428081512,0.07690960168838501,0.02650678157806396,0.07933580875396729,XArbitraryZVertical,0.5188265967558303,-0.1768870978703492,0.08434550387967367,0.8321151992308399,-0.381902277469635,-0.8336077332496643,-0.3990598320960999,29322.44900866667,unknown,2,2020-03-06 13:48:20.794 +0100,605191701.5249981,0,-8.91,98.77646
2020-03-06 13:48:22.290 +0100,29323.94419329167,-0.3444366455078125,-1.026565551757812,-0.4315643310546875,29323.92409429167,0.6063292610244022,-0.7473274599493974,0.9817102350644276,0.0958271250128746,0.1061632856726646,-0.2957091927528381,-0.05017897486686707,0.357477605342865,-0.08770805597305298,XArbitraryZVertical,0.5149495718007409,-0.1762326234824489,0.08090447130084451,0.8349990528265504,-0.3776316046714783,-0.8314487934112549,-0.4075379967689514,29322.44900866667,unknown,2,2020-03-06 13:48:20.794 +0100,605191701.5249981,0,-8.91,98.77646
2020-03-06 13:48:22.310 +0100,29323.96429229167,-0.410064697265625,-0.996673583984375,-0.3393096923828125,29323.94419329167,0.6146350090939455,-0.7530681751439104,0.9906551365290114,0.5603453516960144,-0.08460810780525208,0.03378473967313766,0.007355749607086182,-0.09095537662506104,-0.1079590320587158,XArbitraryZVertical,0.5191736502463408,-0.1746373756076863,0.08091456367812683,0.8327143332687433,-0.3748635053634644,-0.8363852500915527,-0.3999210298061371,29322.44900866667,unknown,2,2020-03-06 13:48:20.794 +0100,605191701.5249981,0,-8.91,98.77646
2020-03-06 13:48:22.331 +0100,29323.98439029167,-0.391571044921875,-0.4693145751953125,-0.34552001953125,29323.96429229167,0.6263633279066406,-0.7656533859951303,0.992257872461718,0.003375756554305553,-0.1853305697441101,0.2697923481464386,-0.01499879360198975,-0.2882134318351746,0.07155168056488037,XArbitraryZVertical,0.5212965290402432,-0.1764864200593091,0.08216189630305344,0.8308741645875722,-0.3789374232292175,-0.8372626900672913,-0.3942049443721771,29322.44900866667,unknown,2,2020-03-06 13:48:20.794 +0100,605191701.5249981,0,-8.91,98.77646
2020-03-06 13:48:22.351 +0100,29324.00448929167,-0.414459228515625,-0.8245849609375,-0.4404754638671875,29323.98439029167,0.6270505664624255,-0.7701315053545841,0.9862827265287011,-0.1790445446968079,-0.1160481795668602,0.09691956639289856,-0.01237061619758606,0.3193290233612061,0.06241798400878906,XArbitraryZVertical,0.5193866219262633,-0.1794254754006122,0.08262473623310711,0.8313946736260165,-0.3841751217842102,-0.8339805603027344,-0.3960880637168884,29322.44900866667,unknown,2,2020-03-06 13:48:20.794 +0100,605191701.5249981,0,-8.91,98.77646
2020-03-06 13:48:22.371 +0100,29324.02458829167,-0.340850830078125,-0.9068450927734375,-0.458648681640625,29324.00448929167,0.6318345248514275,-0.7738376470364841,0.9888752310205527,0.4692317843437195,0.07555707544088364,0.02994409576058388,-0.02869877219200134,0.1342179179191589,-0.0479779839515686,XArbitraryZVertical,0.5209029075474136,-0.1791737965393025,0.08306363150708743,0.8304560604798852,-0.3841280937194824,-0.8354083299636841,-0.3931138217449188,29322.44900866667,unknown,2,2020-03-06 13:48:20.794 +0100,605191701.5249981,0,-8.91,98.77646
2020-03-06 13:48:22.391 +0100,29324.04468729167,-0.4689483642578125,-0.7607879638671875,-0.3265380859375,29324.02458829167,0.6451052129705703,-0.7849958478576976,0.9900053604094513,0.09598391503095627,-0.1500944793224335,0.3275654911994934,0.01828503608703613,-0.109164834022522,-0.04724961519241333,XArbitraryZVertical,0.5229696269666396,-0.180097781153089,0.0853990230562171,0.828718556705253,-0.3878229260444641,-0.8360289335250854,-0.3881351053714752,29322.44900866667,unknown,2,2020-03-06 13:48:20.794 +0100,605191701.5249981,0,-8.91,98.77646
2020-03-06 13:48:22.411 +0100,29324.06478629167,-0.4705963134765625,-0.938232421875,-0.3036651611328125,29324.04468729167,0.6555858107102307,-0.7978580511664354,0.9885953236531907,0.1811278015375137,-0.1150135099887848,0.1666280031204224,-0.02368694543838501,0.06524670124053955,-0.01651948690414429,XArbitraryZVertical,0.5239730009485213,-0.1829848982109067,0.08669693175597876,0.8273163686801902,-0.3936265110969543,-0.835254430770874,-0.383937656879425,29322.44900866667,unknown,2,2020-03-06 13:48:20.794 +0100,605191701.5249981,0,-8.91,98.77646
2020-03-06 13:48:22.431 +0100,29324.08488529167,-0.2636566162109375,-0.825286865234375,-0.386749267578125,29324.06478629167,0.6658006125904032,-0.8043637797042971,0.9899199862626392,0.2452724426984787,0.234866738319397,0.1933747678995132,-0.1223825216293335,-0.07307904958724976,0.09113645553588867,XArbitraryZVertical,0.5256604809869145,-0.1827034859059171,0.08890311032486974,0.8260730271142938,-0.3953185379505157,-0.835982084274292,-0.3806009888648987,29322.44900866667,unknown,2,2020-03-06 13:48:20.794 +0100,605191701.5249981,0,-8.91,98.77646
2020-03-06 13:48:22.451 +0100,29324.10498429167,-0.380126953125,-0.8636627197265625,-0.5809478759765625,29324.08488529167,0.6715593088596065,-0.8053445119433018,0.9857720670496753,-0.2733397483825684,0.08963675796985626,0.2489904910326004,0.1052798330783844,-0.02352827787399292,0.050484299659729,XArbitraryZVertical,0.52476981719152,-0.1825114694944058,0.09199696623141045,0.8263429641006764,-0.398188591003418,-0.8336986899375916,-0.382612407207489,29322.44900866667,unknown,2,2020-03-06 13:48:20.794 +0100,605191701.5249981,0,-8.91,98.77646
2020-03-06 13:48:22.471 +0100,29324.12508229167,-0.4853057861328125,-0.8611907958984375,-0.300872802734375,29324.12508229167,0.6860143346611943,-0.8213110772943871,0.9839242682731859,0.2520458698272705,-0.01628619618713856,0.1593783497810364,-0.0970081090927124,-0.01614248752593994,0.06484144926071167,XArbitraryZVertical,0.5261962117443145,-0.1857148956535578,0.09420479554108879,0.8244712943567197,-0.405373603105545,-0.832676887512207,-0.3772550523281097,29322.44900866667,unknown,2,2020-03-06 13:48:20.794 +0100,605191701.5249981,0,-8.91,98.77646
2020-03-06 13:48:22.491 +0100,29324.14518129167,-0.3622589111328125,-1.014022827148438,-0.236480712890625,29324.12508229167,0.6860143346611943,-0.8213110772943871,0.9839242682731859,0.2520458698272705,-0.01628619618713856,0.1593783497810364,-0.0970081090927124,-0.01614248752593994,0.06484144926071167,XArbitraryZVertical,0.5261962117443145,-0.1857148956535578,0.09420479554108879,0.8244712943567197,-0.405373603105545,-0.832676887512207,-0.3772550523281097,29322.44900866667,unknown,2,2020-03-06 13:48:20.794 +0100,605191701.5249981,0,-8.91,98.77646
2020-03-06 13:48:22.511 +0100,29324.16528029167,-0.36944580078125,-0.7674102783203125,-0.472900390625,29324.14518129167,0.6962360801332629,-0.8281847221743655,0.9857523726713842,0.1345488429069519,0.1481363922357559,0.1849775314331055,0.02219009399414062,-0.1508737206459045,0.144832968711853,XArbitraryZVertical,0.528107450411022,-0.1854389677616307,0.09616547156356604,0.8230838861744374,-0.4068350493907928,-0.8336878418922424,-0.3734298348426819,29322.44900866667,unknown,2,2020-03-06 13:48:20.794 +0100,605191701.5249981,0,-8.91,98.77646
2020-03-06 13:48:22.532 +0100,29324.18537929167,-0.4760589599609375,-0.645965576171875,-0.4923095703125,29324.16528029167,0.7006643399041665,-0.8302304214140839,0.9814666317408547,-0.2385469675064087,-0.004688602406531572,0.2225482612848282,0.05752319097518921,-0.04300320148468018,-0.02403354644775391,XArbitraryZVertical,0.5271332376907494,-0.1860873404142967,0.09848033597460842,0.8232883543397818,-0.4102315902709961,-0.83131343126297,-0.3750041127204895,29322.44900866667,unknown,2,2020-03-06 13:48:20.794 +0100,605191701.5249981,0,-8.91,98.77646
2020-03-06 13:48:22.552 +0100,29324.20547829167,-0.423797607421875,-0.8790283203125,-0.1672821044921875,29324.18537929167,0.7019399638353273,-0.8340749269384931,0.9802038442383745,0.355219691991806,-0.162808746099472,-0.05291377007961273,-0.0214989185333252,0.2140305638313293,-0.1967225074768066,XArbitraryZVertical,0.5270044349616169,-0.1876213612763538,0.09829701888896722,0.8230444399611838,-0.4124473631381989,-0.8306108713150024,-0.3741290867328644,29322.44900866667,unknown,2,2020-03-06 13:48:20.794 +0100,605191701.5249981,0,-8.91,98.77646
2020-03-06 13:48:22.572 +0100,29324.22557729167,-0.354034423828125,-0.8687744140625,-0.4787139892578125,29324.20547829167,0.7092787318814048,-0.8395213999657888,0.9842833252602765,0.03862841799855232,0.139299139380455,0.02768034115433693,-0.06628915667533875,0.01533681154251099,0.1859973669052124,XArbitraryZVertical,0.5293674254031201,-0.1869879759639477,0.09888657655423592,0.8216002848820779,-0.4119534194469452,-0.832875669002533,-0.3696112632751465,29322.44900866667,unknown,2,2020-03-06 13:48:20.794 +0100,605191701.5249981,0,-8.91,98.77646
2020-03-06 13:48:22.592 +0100,29324.24567629167,-0.4590911865234375,-0.7534027099609375,-0.464813232421875,29324.22557729167,0.7168069558839341,-0.8433886511234153,0.986901014052038,0.2612944841384888,-0.02469679713249207,0.102510042488575,0.08946728706359863,-0.09900122880935669,-0.07727253437042236,XArbitraryZVertical,0.5311600490201408,-0.1859752564241096,0.100313163327298,0.8204995074775201,-0.4117498993873596,-0.8343215584754944,-0.3665644228458405,29322.44900866667,unknown,2,2020-03-06 13:48:20.794 +0100,605191701.5249981,0,-8.91,98.77646
2020-03-06 13:48:22.612 +0100,29324.26577529167,-0.4456787109375,-0.822784423828125,-0.3164825439453125,29324.24567629167,0.7208669148643714,-0.8465374009263914,0.9875056853698376,0.03229671716690063,0.05660605058073997,-0.05608093738555908,-0.04827779531478882,0.05478942394256592,-0.179277241230011,XArbitraryZVertical,0.5319027442139188,-0.1860471956874455,0.1009932164109206,0.8199184842004418,-0.4125241935253143,-0.8346547484397888,-0.3649318218231201,29322.44900866667,unknown,2,2020-03-06 13:48:20.794 +0100,605191701.5249981,0,-8.91,98.77646
2020-03-06 13:48:22.632 +0100,29324.28587329167,-0.4239044189453125,-0.8296356201171875,-0.326446533203125,29324.26577529167,0.7235535305669963,-0.8459607674001701,0.9902681003920973,0.2794170379638672,0.1964793056249619,0.01190653908997774,-0.03521648049354553,0.03081029653549194,0.05823045969009399,XArbitraryZVertical,0.5330644182277969,-0.1844521161810049,0.1015696316437108,0.8194530432334495,-0.4105859994888306,-0.8361730575561523,-0.3636394739151001,29322.44900866667,unknown,2,2020-03-06 13:48:20.794 +0100,605191701.5249981,0,-8.91,98.77646
2020-03-06 13:48:22.652 +0100,29324.30597229167,-0.3865814208984375,-0.8674774169921875,-0.4015350341796875,29324.28587329167,0.7342518891724953,-0.8505074522945079,0.9940647017363424,0.3799807131290436,0.2781566381454468,0.064012311398983,-0.02443602681159973,0.01410269737243652,0.02907145023345947,XArbitraryZVertical,0.5355685366468097,-0.1825654329087451,0.1037989689006396,0.8179621040118037,-0.4098461270332336,-0.8382493257522583,-0.3596723973751068,29322.44900866667,unknown,2,2020-03-06 13:48:20.794 +0100,605191701.5249981,0,-8.91,98.77646
2020-03-06 13:48:22.676 +0100,29324.32607129167,-0.4596405029296875,-0.824462890625,-0.34747314453125,29324.30597229167,0.7447417544616854,-0.8540849449452712,0.9974886908126965,0.2266987562179565,0.2062824666500092,0.04866348579525948,0.02306723594665527,-0.0144001841545105,-0.05877238512039185,XArbitraryZVertical,0.5378632486559523,-0.1804022214145388,0.106276753158345,0.8166170430434363,-0.4089637696743011,-0.8401114940643311,-0.3563163280487061,29322.44900866667,unknown,2,2020-03-06 13:48:20.794 +0100,605191701.5249981,0,-8.91,98.77646
2020-03-06 13:48:22.692 +0100,29324.34617029167,-0.3743743896484375,-0.7762298583984375,-0.3560638427734375,29324.32607129167,0.7527449864878164,-0.8553224400533684,0.999325027404108,0.2451811730861664,0.3473048210144043,0.06028918921947479,-0.04442963004112244,-0.03838431835174561,0.004512906074523926,XArbitraryZVertical,0.5392636758635477,-0.17831430038094,0.1087524857001133,0.8158257176317245,-0.4082393050193787,-0.841106116771698,-0.3547973930835724,29322.44900866667,unknown,2,2020-03-06 13:48:20.794 +0100,605191701.5249981,0,-8.91,98.77646
2020-03-06 13:48:22.713 +0100,29324.36626929167,-0.3993072509765625,-0.7644500732421875,-0.3551177978515625,29324.34617029167,0.763701767978233,-0.8564424320938657,1.002657482670695,0.4327331781387329,0.4353730380535126,0.09056136757135391,0.002019524574279785,0.06778347492218018,0.01779651641845703,XArbitraryZVertical,0.5414061570399162,-0.1750101547363807,0.1120833146866163,0.8146705396984861,-0.406516432762146,-0.8429038524627686,-0.3525016307830811,29322.44900866667,unknown,2,2020-03-06 13:48:20.794 +0100,605191701.5249981,0,-8.91,98.77646
2020-03-06 13:48:22.733 +0100,29324.38636829167,-0.408294677734375,-0.846435546875,-0.1666107177734375,29324.36626929167,0.7808372470982655,-0.8625639213737466,1.008363063679623,0.6656795144081116,0.4733414947986603,0.07221505045890808,0.0394662618637085,0.09397190809249878,0.001272797584533691,XArbitraryZVertical,0.5451288363440245,-0.1714592225588723,0.1159552461854843,0.8123981176373662,-0.405007392168045,-0.8459600806236267,-0.3468725681304932,29322.44900866667,unknown,2,2020-03-06 13:48:20.794 +0100,605191701.5249981,0,-8.91,98.77646
2020-03-06 13:48:22.753 +0100,29324.40646729167,-0.307220458984375,-1.019775390625,-0.4633331298828125,29324.38636829167,0.7904510451726832,-0.8648482923224945,1.01390990121097,-0.05939013883471489,0.1195228323340416,-0.2999822795391083,-0.02023470401763916,0.09935808181762695,0.04311937093734741,XArbitraryZVertical,0.5478998241882607,-0.1683962902777374,0.1178273347937639,0.8109039483360209,-0.4022215902805328,-0.8489049077033997,-0.3428969383239746,29322.44900866667,unknown,2,2020-03-06 13:48:20.794 +0100,605191701.5249981,0,-8.91,98.77646
2020-03-06 13:48:22.773 +0100,29324.42656529167,-0.46234130859375,-0.8845062255859375,-0.29840087890625,29324.40646729167,0.7957262816405064,-0.8652945464208939,1.019057898612147,0.02118617668747902,0.04292706400156021,0.04174579679965973,0.06317973136901855,-0.259824812412262,-0.1440568566322327,XArbitraryZVertical,0.5500474341720573,-0.1658562368084485,0.1185335972621621,0.809869838028163,-0.3990421295166016,-0.8516145944595337,-0.3398790657520294,29322.44900866667,unknown,2,2020-03-06 13:48:20.794 +0100,605191701.5249981,0,-8.91,98.77646
2020-03-06 13:48:22.793 +0100,29324.44666429167,-0.4427032470703125,-0.7642364501953125,-0.2104034423828125,29324.42656529167,0.7873241656741153,-0.8569381527814683,1.019467428998707,-0.2556065618991852,0.2285216450691223,-0.3361183106899261,-0.002864956855773926,-0.1262791752815247,0.03126358985900879,XArbitraryZVertical,0.5489941050628129,-0.1646776114734935,0.1173211498990643,0.8110009714684143,-0.3959246575832367,-0.8518291711807251,-0.3429735004901886,29322.44900866667,unknown,2,2020-03-06 13:48:20.794 +0100,605191701.5249981,0,-8.91,98.77646
