loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa)
2020-03-06 13:28:24.085 +0100,28588.07046166667,-1.024581909179688,0.263031005859375,-0.4311676025390625,28588.06041266667,0.8162044251912027,-1.070536829740812,-0.2955766532959073,0.2815397977828979,-0.3632315099239349,0.1343708038330078,-0.06747370958328247,-0.05825763940811157,-0.09352767467498779,XArbitraryZVertical,0.0839708947621598,-0.5133444345760472,0.4065780927669647,0.7510796316983235,-0.8394065499305725,0.2912915349006653,-0.4588527679443359,28587.343815125,unknown,2,2020-03-06 13:28:23.357 +0100,605190503.3571551,0,0.6700001,98.769
2020-03-06 13:28:24.100 +0100,28588.08553366667,-0.881988525390625,0.254974365234375,-0.5927276611328125,28588.07548566667,0.8196033197810785,-1.073131093300864,-0.2939802437903952,0.2876490950584412,-0.06827284395694733,-0.113657645881176,-0.1835851073265076,-0.02673125267028809,0.02573049068450928,XArbitraryZVertical,0.08601844062191231,-0.5139585054694462,0.4074134885158494,0.7499744252649567,-0.8410016298294067,0.2897639870643616,-0.4568949639797211,28587.343815125,unknown,2,2020-03-06 13:28:23.357 +0100,605190503.3571551,0,0.6700001,98.769
2020-03-06 13:28:24.115 +0100,28588.10060666667,-0.7298583984375,0.1981964111328125,-0.707275390625,28588.09055766667,0.8233854347252498,-1.071349661791369,-0.2888105080559853,0.4541883766651154,0.1000111922621727,-0.2411388605833054,-0.109610378742218,-0.03929653763771057,-0.08976691961288452,XArbitraryZVertical,0.08871816363651619,-0.51242288786051,0.4078411443769568,0.7504780803276537,-0.8414901494979858,0.2848122119903564,-0.4591037333011627,28587.343815125,unknown,2,2020-03-06 13:28:23.357 +0100,605190503.3571551,0,0.6700001,98.769
2020-03-06 13:28:24.130 +0100,28588.11567866667,-0.81561279296875,0.165008544921875,-0.554718017578125,28588.10563066667,0.8304462515062089,-1.067865972475547,-0.2814774332172116,0.7946047782897949,0.0821894109249115,-0.1711218357086182,0.1118296384811401,-0.07957711815834045,-0.2442454695701599,XArbitraryZVertical,0.09277717386730702,-0.5097833368277404,0.4091359548399222,0.7510799104980274,-0.8416929841041565,0.2777752280235291,-0.4630267024040222,28587.343815125,unknown,2,2020-03-06 13:28:23.357 +0100,605190503.3571551,0,0.6700001,98.769
2020-03-06 13:28:24.145 +0100,28588.13075166667,-0.968597412109375,0.1495513916015625,-0.5562591552734375,28588.12070266667,0.8393895074063273,-1.064321504936367,-0.2744404841248955,0.635522186756134,0.1160089746117592,-0.1425716131925583,0.07905006408691406,-0.09865871071815491,-0.1319910883903503,XArbitraryZVertical,0.09716749328020127,-0.507037063031775,0.411214765745835,0.7512484214991993,-0.8417350053787231,0.2710084021091461,-0.4669438004493713,28587.343815125,unknown,2,2020-03-06 13:28:23.357 +0100,605190503.3571551,0,0.6700001,98.769
2020-03-06 13:28:24.160 +0100,28588.14582366667,-0.9835662841796875,0.119232177734375,-0.54443359375,28588.13577566667,0.8456519175264822,-1.059906814683571,-0.2669448580192076,0.4701600968837738,0.1945852786302567,-0.3409510254859924,-0.127188503742218,-0.1142327189445496,-0.08462077379226685,XArbitraryZVertical,0.1008683812709391,-0.5039920006657981,0.4122492254951289,0.7522420922424864,-0.8414137959480286,0.2637857496738434,-0.4716352522373199,28587.343815125,unknown,2,2020-03-06 13:28:23.357 +0100,605190503.3571551,0,0.6700001,98.769
2020-03-06 13:28:24.176 +0100,28588.16089566667,-0.926116943359375,0.093170166015625,-0.352294921875,28588.15084766667,0.848070479861203,-1.056350149407409,-0.2587560321017078,0.4741430878639221,0.1729813516139984,-0.4162845611572266,-0.1424610018730164,-0.1004353165626526,-0.008501589298248291,XArbitraryZVertical,0.104049599966214,-0.5013359687858312,0.4116646372419547,0.7539019098694713,-0.8415833711624146,0.255878210067749,-0.4756718575954437,28587.343815125,unknown,2,2020-03-06 13:28:23.357 +0100,605190503.3571551,0,0.6700001,98.769
2020-03-06 13:28:24.191 +0100,28588.17596866667,-0.796783447265625,0.347137451171875,-0.306854248046875,28588.16592066667,0.8511852826126843,-1.052465116614812,-0.251504341671496,0.2041612267494202,0.3008066117763519,-0.1882785856723785,-0.08480346202850342,-0.1556894332170486,0.1275529861450195,XArbitraryZVertical,0.1069561419787173,-0.4986362434573796,0.4115605406402789,0.7553411463674781,-0.8413187861442566,0.2488612532615662,-0.4798445701599121,28587.343815125,unknown,2,2020-03-06 13:28:23.357 +0100,605190503.3571551,0,0.6700001,98.769
2020-03-06 13:28:24.206 +0100,28588.19104066667,-0.65924072265625,0.5061492919921875,-0.297210693359375,28588.18099266667,0.8494150812787464,-1.046663160188671,-0.2499471701970507,-0.3362242579460144,0.4186152219772339,-0.175568014383316,-0.01906043291091919,-0.003012135624885559,0.1512809991836548,XArbitraryZVertical,0.1059520154303009,-0.4963049662231906,0.410882078149735,0.7573846506215516,-0.8388550877571106,0.2473527640104294,-0.4849111139774323,28587.343815125,unknown,2,2020-03-06 13:28:23.357 +0100,605190503.3571551,0,0.6700001,98.769
2020-03-06 13:28:24.221 +0100,28588.20611366667,-0.7197113037109375,0.4312591552734375,-0.3708953857421875,28588.19606466667,0.8430574048639143,-1.044421788735991,-0.2498529684865457,-0.2402519285678864,0.1156164780259132,-0.1698661893606186,0.1785402297973633,0.2588894367218018,0.1895942687988281,XArbitraryZVertical,0.1039541611556222,-0.4957748115902698,0.4085699406616959,0.7592571236693467,-0.8377861976623535,0.2472614943981171,-0.4868017435073853,28587.343815125,unknown,2,2020-03-06 13:28:23.357 +0100,605190503.3571551,0,0.6700001,98.769
2020-03-06 13:28:24.236 +0100,28588.22118566667,-0.8728485107421875,0.320770263671875,-0.3684844970703125,28588.21113766667,0.8426577542317424,-1.044081412144026,-0.2495099270976905,0.238940954208374,-0.05372639000415802,0.09508677572011948,0.1566277742385864,0.2191217392683029,0.104228675365448,XArbitraryZVertical,0.1039245421537038,-0.4956157196401693,0.4083660074043618,0.7594747600517083,-0.8376937508583069,0.2469290941953659,-0.4871295094490051,28587.343815125,unknown,2,2020-03-06 13:28:23.357 +0100,605190503.3571551,0,0.6700001,98.769
2020-03-06 13:28:24.251 +0100,28588.23625866667,-0.8536376953125,0.3457489013671875,-0.4693603515625,28588.22620966667,0.8503847342789528,-1.043012505729831,-0.247827791714672,0.6631641387939453,-0.01582501083612442,0.1880422532558441,-0.0353236198425293,0.07547320425510406,0.1197519302368164,XArbitraryZVertical,0.106299354940687,-0.4945542157157337,0.4110122284873226,0.7584098844010776,-0.837530255317688,0.2452986985445023,-0.4882331490516663,28587.343815125,unknown,2,2020-03-06 13:28:23.357 +0100,605190503.3571551,0,0.6700001,98.769
2020-03-06 13:28:24.266 +0100,28588.25133066667,-0.702545166015625,0.2303619384765625,-0.50250244140625,28588.24128266667,0.8602531344308468,-1.041512781219057,-0.2445307829781492,0.6247674822807312,-0.1031682193279266,0.05424034222960472,-0.04979807138442993,0.1065638810396194,-0.004914343357086182,XArbitraryZVertical,0.1097591393786451,-0.4929561416588165,0.4141641498820982,0.7572418591376144,-0.8374906778335571,0.2421010881662369,-0.4898943603038788,28587.343815125,unknown,2,2020-03-06 13:28:23.357 +0100,605190503.3571551,0,0.6700001,98.769
2020-03-06 13:28:24.281 +0100,28588.26640366667,-0.6783905029296875,0.1899261474609375,-0.4100189208984375,28588.25635466667,0.8683007014763928,-1.041206745692798,-0.2405705680642279,0.491408109664917,-0.174400582909584,0.03764113038778305,0.1356109380722046,-0.007893264293670654,-0.01186800003051758,XArbitraryZVertical,0.1132750574025126,-0.4917857274661589,0.4164253022455144,0.7562443233119046,-0.8381615281105042,0.2382567971944809,-0.4906311333179474,28587.343815125,unknown,2,2020-03-06 13:28:23.357 +0100,605190503.3571551,0,0.6700001,98.769
2020-03-06 13:28:24.296 +0100,28588.28147566667,-0.8731231689453125,0.2006683349609375,-0.4957275390625,28588.27142766667,0.8730750055487776,-1.04586138928895,-0.2388766167446901,0.2134126275777817,-0.5649111866950989,0.0875435397028923,0.1871380805969238,-0.02548909187316895,0.04253238439559937,XArbitraryZVertical,0.1161033412181347,-0.493008113443712,0.4176184158042281,0.7543591809712878,-0.8407841920852661,0.2366112917661667,-0.4869260191917419,28587.343815125,unknown,2,2020-03-06 13:28:23.357 +0100,605190503.3571551,0,0.6700001,98.769
2020-03-06 13:28:24.311 +0100,28588.29654766667,-0.95263671875,0.3592376708984375,-0.31671142578125,28588.28649966667,0.8770721403672765,-1.054404662443411,-0.2392457423625808,0.1784823089838028,-0.7011335492134094,0.1922832727432251,-0.02829110622406006,-0.03629997372627258,-0.01604205369949341,XArbitraryZVertical,0.1187296126393159,-0.4960465777420306,0.4186966302132538,0.7513548528340316,-0.8448373675346375,0.236969918012619,-0.4796821475028992,28587.343815125,unknown,2,2020-03-06 13:28:23.357 +0100,605190503.3571551,0,0.6700001,98.769
2020-03-06 13:28:24.326 +0100,28588.31162066667,-0.856231689453125,0.3728179931640625,-0.4688873291015625,28588.30157266667,0.8814366101815664,-1.063834081979029,-0.2393028677513865,0.4409749209880829,-0.6062299013137817,0.07087951153516769,-0.09336721897125244,0.09221509099006653,0.1367916464805603,XArbitraryZVertical,0.1217693966930826,-0.4993277437553488,0.4197774726603378,0.7480847563462764,-0.8493110537528992,0.2370254248380661,-0.4716880321502686,28587.343815125,unknown,2,2020-03-06 13:28:23.357 +0100,605190503.3571551,0,0.6700001,98.769
2020-03-06 13:28:24.341 +0100,28588.32669266667,-0.7024688720703125,0.3069610595703125,-0.38763427734375,28588.31664466667,0.891895243988635,-1.069481429715157,-0.2341274283824204,1.036198377609253,-0.5448437333106995,-0.001034094020724297,-0.003211617469787598,0.1408253163099289,-0.001416325569152832,XArbitraryZVertical,0.12763655408347,-0.4999751796863797,0.4222627350348547,0.7452702967692989,-0.8530256152153015,0.2319943159818649,-0.4674674570560455,28587.343815125,unknown,2,2020-03-06 13:28:23.357 +0100,605190503.3571551,0,0.6700001,98.769
2020-03-06 13:28:24.356 +0100,28588.34176566667,-0.7299957275390625,0.3096160888671875,-0.359466552734375,28588.33171766667,0.9084008832595392,-1.075883585081667,-0.226164339649937,1.258741140365601,-0.7916051745414734,0.1125853136181831,0.1242564916610718,0.1104160994291306,0.05150139331817627,XArbitraryZVertical,0.1362839796578332,-0.4999969138171649,0.4263260756164397,0.7414013100066875,-0.8575995564460754,0.2242411971092224,-0.4628595113754272,28587.343815125,unknown,2,2020-03-06 13:28:23.357 +0100,605190503.3571551,0,0.6700001,98.769
2020-03-06 13:28:24.371 +0100,28588.35683766667,-0.82525634765625,0.3229827880859375,-0.32977294921875,28588.34678966667,0.9250078784036595,-1.085299937436174,-0.2210866475630677,0.8820222020149231,-0.959769070148468,0.2807749211788177,0.1329145431518555,0.09032759070396423,0.09582602977752686,XArbitraryZVertical,0.1444643811102748,-0.5014832874821662,0.430743808769439,0.736277310432583,-0.8629158139228821,0.2192899435758591,-0.4552890956401825,28587.343815125,unknown,2,2020-03-06 13:28:23.357 +0100,605190503.3571551,0,0.6700001,98.769
2020-03-06 13:28:24.402 +0100,28588.37191066667,-0.89404296875,0.34124755859375,-0.3568572998046875,28588.36186166667,0.9371486285030081,-1.097673378780104,-0.2197072094314331,0.6830844283103943,-0.9909710884094238,0.273731142282486,0.08180451393127441,0.1107166707515717,0.1562051177024841,XArbitraryZVertical,0.150735217951224,-0.5048975481818782,0.4339945539856538,0.7307572022507941,-0.868751585483551,0.2179438769817352,-0.4447147250175476,28587.343815125,unknown,2,2020-03-06 13:28:23.357 +0100,605190503.3571551,0,0.6700001,98.769
2020-03-06 13:28:24.404 +0100,28588.38698266667,-0.986053466796875,0.3226165771484375,-0.435760498046875,28588.37693466667,0.9485923679586428,-1.109924370356538,-0.2185049612710235,0.7459853887557983,-0.9940478801727295,0.2502401769161224,-0.01968008279800415,0.124478667974472,0.07730114459991455,XArbitraryZVertical,0.1567703942137862,-0.5082771506099008,0.4369649255955318,0.7253544283080156,-0.8743684887886047,0.2167703807353973,-0.434154748916626,28587.343815125,unknown,2,2020-03-06 13:28:23.357 +0100,605190503.3571551,0,0.6700001,98.769
2020-03-06 13:28:24.417 +0100,28588.40205566667,-1.054641723632812,0.202880859375,-0.5618133544921875,28588.39200666667,0.9644769952106775,-1.122472185565516,-0.2137387337332523,1.511459589004517,-1.045852541923523,0.08495072275400162,-0.05935508012771606,0.1256396919488907,0.06919556856155396,XArbitraryZVertical,0.1654171327415349,-0.5107258869349161,0.4406782526636693,0.7194434681041589,-0.8806682825088501,0.2121150344610214,-0.4235924780368805,28587.343815125,unknown,2,2020-03-06 13:28:23.357 +0100,605190503.3571551,0,0.6700001,98.769
2020-03-06 13:28:24.432 +0100,28588.41712766667,-1.007400512695312,0.1945037841796875,-0.5274505615234375,28588.40707966667,0.9967835491272387,-1.128299289183533,-0.2005216648057699,3.02447247505188,-0.6917034387588501,0.1579414457082748,-0.1690695285797119,0.003701657056808472,-0.1421921253204346,XArbitraryZVertical,0.1800154714566002,-0.5077260126046063,0.448922671480511,0.7129355712034173,-0.885577917098999,0.1991805732250214,-0.4196174442768097,28587.343815125,unknown,2,2020-03-06 13:28:23.357 +0100,605190503.3571551,0,0.6700001,98.769
2020-03-06 13:28:24.447 +0100,28588.43220066667,-0.918670654296875,0.175262451171875,-0.443115234375,28588.42215166667,1.042076334858166,-1.126600741439191,-0.1829019607417752,2.9781653881073,-0.245572105050087,0.2013727277517319,-0.1433604955673218,-0.002530813217163086,-0.1789949536323547,XArbitraryZVertical,0.1977262935390624,-0.4996223056540871,0.4614076181615592,0.7059637332842195,-0.8878952860832214,0.1818838864564896,-0.4225637316703796,28587.343815125,unknown,2,2020-03-06 13:28:23.357 +0100,605190503.3571551,0,0.6700001,98.769
2020-03-06 13:28:24.462 +0100,28588.447273125,-0.732635498046875,-0.01641845703125,-0.3093414306640625,28588.437225125,1.075005480199286,-1.122940432152258,-0.1685789221571737,1.412300109863281,0.04052382335066795,-0.05234235525131226,-0.03007686138153076,0.007482081651687622,-0.016215980052948,XArbitraryZVertical,0.210417655343367,-0.4922161778084401,0.4703536998884658,0.701580421655329,-0.8885999321937561,0.1677815914154053,-0.4268952906131744,28587.343815125,unknown,2,2020-03-06 13:28:23.357 +0100,605190503.3571551,0,0.6700001,98.769
2020-03-06 13:28:24.477 +0100,28588.462345125,-0.6005859375,-0.1345672607421875,-0.47857666015625,28588.452297125,1.078685896452576,-1.118563301187739,-0.1673385876154675,-0.9945365190505981,0.2139119058847427,0.1319119036197662,0.08348238468170166,-0.09659597277641296,0.1449711322784424,XArbitraryZVertical,0.2107540314798646,-0.490048061450171,0.471846627037651,0.7019945056218767,-0.8869092464447021,0.166558712720871,-0.4308712780475616,28587.343815125,unknown,2,2020-03-06 13:28:23.357 +0100,605190503.3571551,0,0.6700001,98.769
2020-03-06 13:28:24.492 +0100,28588.477418125,-0.7711944580078125,0.0301361083984375,-0.7094573974609375,28588.467370125,1.057397667111379,-1.122247599820325,-0.1830492167550448,-1.853038668632507,-0.154549241065979,0.5759346485137939,0.2854315638542175,-0.316594660282135,-0.05215960741043091,XArbitraryZVertical,0.200475961416845,-0.4965911445905202,0.467270570739691,0.7034663007833194,-0.8860232830047607,0.1820286959409714,-0.4264132380485535,28587.343815125,unknown,2,2020-03-06 13:28:23.357 +0100,605190503.3571551,0,0.6700001,98.769
2020-03-06 13:28:24.507 +0100,28588.492490125,-1.107421875,0.3220062255859375,-0.7468719482421875,28588.482442125,1.038181863024173,-1.133332692189318,-0.2023131925781354,-1.226146936416626,-0.6508679986000061,0.5548012852668762,0.2553751468658447,-0.275061696767807,-0.2089100480079651,XArbitraryZVertical,0.1909749096849931,-0.5059912709313437,0.4634794657060203,0.7019174620032594,-0.8873541355133057,0.200935885310173,-0.4150028228759766,28587.343815125,unknown,2,2020-03-06 13:28:23.357 +0100,605190503.3571551,0,0.6700001,98.769
2020-03-06 13:28:24.522 +0100,28588.507563125,-1.061874389648438,0.54833984375,-0.665985107421875,28588.497514125,1.034617503498257,-1.140564193578994,-0.2102618158428846,0.2131195366382599,-0.1452697813510895,0.2027625441551208,-0.2185754776000977,0.1132916957139969,-0.3389718532562256,XArbitraryZVertical,0.1887414475022298,-0.5103220717824729,0.463222120072719,0.6995521938340157,-0.8888522982597351,0.2087159603834152,-0.407896101474762,28587.343815125,unknown,2,2020-03-06 13:28:23.357 +0100,605190503.3571551,0,0.6700001,98.769
2020-03-06 13:28:24.537 +0100,28588.522635125,-0.8569488525390625,0.449737548828125,-0.5074615478515625,28588.512587125,1.045711468232333,-1.137037226755035,-0.2068116769908572,1.217943429946899,0.1689585000276566,0.0117219490930438,-0.2349813580513,0.311354011297226,-0.2465348243713379,XArbitraryZVertical,0.192046193643159,-0.507399161357181,0.4667077386728285,0.6984612873399824,-0.888056218624115,0.205340564250946,-0.4113287031650543,28587.343815125,unknown,2,2020-03-06 13:28:23.357 +0100,605190503.3571551,0,0.6700001,98.769
2020-03-06 13:28:24.552 +0100,28588.537708125,-0.9820556640625,0.12109375,-0.272979736328125,28588.527659125,1.064005806747449,-1.133757734258999,-0.1974434908550553,1.378410339355469,-0.2153907269239426,-0.1572315841913223,0.03145170211791992,0.2535758018493652,-0.0924227237701416,XArbitraryZVertical,0.1994200111151058,-0.5027068877962531,0.4714445010737383,0.6966042653467115,-0.8884064555168152,0.1961631327867508,-0.4150348901748657,28587.343815125,unknown,2,2020-03-06 13:28:23.357 +0100,605190503.3571551,0,0.6700001,98.769
2020-03-06 13:28:24.567 +0100,28588.552780125,-1.08782958984375,-0.1548004150390625,-0.1127777099609375,28588.542732125,1.080504927469837,-1.133322696778694,-0.1857681083870461,1.132508873939514,-0.07522188127040863,-0.290428638458252,-0.02572065591812134,0.05416089296340942,0.0653080940246582,XArbitraryZVertical,0.2078151070581309,-0.4986293681932726,0.4747865329673394,0.6948088164521335,-0.8902397751808167,0.1847014874219894,-0.4163632690906525,28587.343815125,unknown,2,2020-03-06 13:28:23.357 +0100,605190503.3571551,0,0.6700001,98.769
2020-03-06 13:28:24.582 +0100,28588.567852125,-0.963531494140625,-0.079742431640625,-0.1768798828125,28588.557804125,1.090454535159022,-1.131315883727055,-0.1781149187411267,0.4730030596256256,0.1149296835064888,-0.02251997962594032,-0.1971797943115234,-0.3319738209247589,0.3059642910957336,XArbitraryZVertical,0.2126604636733538,-0.4953851439195548,0.4768538252799278,0.6942474532067423,-0.8906556367874146,0.1771746277809143,-0.4187381863594055,28587.343815125,unknown,2,2020-03-06 13:28:23.357 +0100,605190503.3571551,0,0.6700001,98.769
2020-03-06 13:28:24.597 +0100,28588.582925125,-0.826934814453125,0.217376708984375,-0.279388427734375,28588.572877125,1.090776313770974,-1.128246814503253,-0.1810550148283981,-0.7689622640609741,0.2158799767494202,0.3464207649230957,-0.1375272274017334,-0.3415193557739258,0.2635186314582825,XArbitraryZVertical,0.2109136621574412,-0.4948666884216775,0.4779028878387019,0.694428688744982,-0.8888917565345764,0.1800674498081207,-0.4212447702884674,28587.343815125,unknown,2,2020-03-06 13:28:23.357 +0100,605190503.3571551,0,0.6700001,98.769
2020-03-06 13:28:24.612 +0100,28588.597997125,-0.9559478759765625,0.1233367919921875,-0.2949371337890625,28588.587949125,1.070839894832427,-1.131986172095906,-0.1944566445248301,-2.082188844680786,-0.262351930141449,0.01745902933180332,0.06125545501708984,0.02414461970329285,0.1374707221984863,XArbitraryZVertical,0.201835710821226,-0.500834053234401,0.4733774813700646,0.6959464098380139,-0.8881962895393372,0.1932334452867508,-0.4168551862239838,28587.343815125,unknown,2,2020-03-06 13:28:23.357 +0100,605190503.3571551,0,0.6700001,98.769
2020-03-06 13:28:24.628 +0100,28588.613070125,-1.073760986328125,0.0159454345703125,-0.287109375,28588.603022125,1.042029580760217,-1.143760246239626,-0.2029402451248977,-1.482648253440857,-0.4481464326381683,-0.4456104338169098,0.002932131290435791,-0.00658714771270752,0.1252378821372986,XArbitraryZVertical,0.1941328762381858,-0.5093866941468523,0.4639550525741211,0.6982716227963915,-0.8915184140205383,0.2015501111745834,-0.4056752324104309,28587.343815125,unknown,2,2020-03-06 13:28:23.357 +0100,605190503.3571551,0,0.6700001,98.769
2020-03-06 13:28:24.643 +0100,28588.628142125,-1.00006103515625,0.2696990966796875,-0.24627685546875,28588.618094125,1.028353099488814,-1.151789223119086,-0.2058052608049599,-0.5667527914047241,-0.2572672963142395,0.1843989491462708,-0.179551362991333,-0.1884085983037949,0.1111624240875244,XArbitraryZVertical,0.1914070289202682,-0.5140325740048126,0.4590156800070466,0.698883764246726,-0.8942157030105591,0.2043554931879044,-0.3982677161693573,28587.343815125,unknown,2,2020-03-06 13:28:23.357 +0100,605190503.3571551,0,0.6700001,98.769
2020-03-06 13:28:24.658 +0100,28588.643215125,-0.7606048583984375,0.4122161865234375,-0.2654266357421875,28588.633166125,1.021973304620108,-1.156760775980501,-0.2152651621962345,-0.6866466999053955,-0.1899098008871078,0.4359430968761444,-0.1494088172912598,-0.02921773493289948,0.1675315499305725,XArbitraryZVertical,0.1873327910980296,-0.5180690212983449,0.4583502738224804,0.6974424392192297,-0.8943747282028198,0.2136064767837524,-0.393021821975708,28587.343815125,unknown,2,2020-03-06 13:28:23.357 +0100,605190503.3571551,0,0.6700001,98.769
2020-03-06 13:28:24.673 +0100,28588.658287125,-0.5806732177734375,0.455108642578125,-0.3473052978515625,28588.648239125,1.013260573940379,-1.160384697057526,-0.2220646315753225,-0.7229005098342896,-0.09713312983512878,-0.05676699429750443,0.1338297128677368,0.1919736862182617,0.123767077922821,XArbitraryZVertical,0.1833287865732334,-0.5213403464311388,0.4564408264214657,0.6973209628155936,-0.8944405913352966,0.2202440202236176,-0.389189600944519,28587.343815125,unknown,2,2020-03-06 13:28:23.357 +0100,605190503.3571551,0,0.6700001,98.769
2020-03-06 13:28:24.688 +0100,28588.673360125,-0.690826416015625,0.22637939453125,-0.59197998046875,28588.663311125,1.000800667622018,-1.166010225497123,-0.2254248105078334,-0.9542935490608215,-0.2742403447628021,-0.08120197057723999,0.2857255339622498,0.2323221862316132,0.07273554801940918,XArbitraryZVertical,0.1800757879792195,-0.525017751272588,0.4523107614764164,0.6981002715225545,-0.8959305286407471,0.2235204428434372,-0.3838581442832947,28587.343815125,unknown,2,2020-03-06 13:28:23.357 +0100,605190503.3571551,0,0.6700001,98.769
2020-03-06 13:28:24.703 +0100,28588.688432125,-0.9915924072265625,-0.065185546875,-0.5355224609375,28588.678384125,0.9883253614614832,-1.174727218680623,-0.2309974004295469,-0.5835855603218079,-0.5716424584388733,0.09626735746860504,0.2072470188140869,-0.002567559480667114,-0.2164283990859985,XArbitraryZVertical,0.1766361647250897,-0.5301187956787637,0.4483979243301396,0.6976481582556319,-0.8980793952941895,0.2289485484361649,-0.375547468662262,28587.343815125,unknown,2,2020-03-06 13:28:23.357 +0100,605190503.3571551,0,0.6700001,98.769
2020-03-06 13:28:24.718 +0100,28588.703504125,-1.167694091796875,-0.0295257568359375,-0.323150634765625,28588.693456125,0.9880947008891968,-1.184431553908206,-0.2328795716561202,0.2886534929275513,-0.5675775408744812,0.1590745151042938,0.01676845550537109,-0.236149787902832,-0.2700780630111694,XArbitraryZVertical,0.1780365676249373,-0.5338325233665147,0.4478719609257386,0.694792437208358,-0.9012807607650757,0.2307803183794022,-0.3666516244411469,28587.343815125,unknown,2,2020-03-06 13:28:23.357 +0100,605190503.3571551,0,0.6700001,98.769
2020-03-06 13:28:24.733 +0100,28588.718577125,-0.9853363037109375,0.4313812255859375,-0.4536285400390625,28588.708529125,0.9912508910906984,-1.187642284138227,-0.237474197448823,-0.3074361979961395,-0.1045729890465736,0.5394676923751831,-0.2662397623062134,-0.2647725641727448,0.04020941257476807,XArbitraryZVertical,0.1778642336129916,-0.5354310851536886,0.4496968118695517,0.6924237550951238,-0.9014603495597839,0.2352484613656998,-0.3633557260036469,28587.343815125,unknown,2,2020-03-06 13:28:23.357 +0100,605190503.3571551,0,0.6700001,98.769
2020-03-06 13:28:24.748 +0100,28588.733649125,-0.9269561767578125,0.4439697265625,-0.4559326171875,28588.723601125,0.983558301595814,-1.192967779290536,-0.2465936221335531,-0.8019055128097534,-0.3399972915649414,0.04962242394685745,-0.1486733555793762,0.03061890602111816,-0.03315174579620361,XArbitraryZVertical,0.1735462565380013,-0.5394533565126471,0.4485867954167237,0.6911161937135051,-0.9013510346412659,0.2441020458936691,-0.3577435314655304,28587.343815125,unknown,2,2020-03-06 13:28:23.357 +0100,605190503.3571551,0,0.6700001,98.769
2020-03-06 13:28:24.763 +0100,28588.748722125,-0.8741912841796875,0.1540374755859375,-0.4564056396484375,28588.738674125,0.9774738742094013,-1.197072101659635,-0.2443876880439084,0.270923376083374,0.1144216284155846,-0.4259020388126373,-0.02365142107009888,0.2020091563463211,-0.1016914248466492,XArbitraryZVertical,0.1736544342731376,-0.5410413296027524,0.4456363016515812,0.6917561957546301,-0.9033108353614807,0.2419622540473938,-0.3542368412017822,28587.343815125,unknown,2,2020-03-06 13:28:23.357 +0100,605190503.3571551,0,0.6700001,98.769
2020-03-06 13:28:24.778 +0100,28588.763794125,-0.8615875244140625,0.0511322021484375,-0.429473876953125,28588.753746125,0.9849371763782439,-1.190798449896433,-0.238755296223825,0.7300801873207092,0.3323549628257751,0.1332779675722122,0.004671931266784668,0.004917547106742859,-0.07647335529327393,XArbitraryZVertical,0.1763949036641641,-0.5372955448866785,0.447514654960187,0.6927690118226851,-0.902321994304657,0.2364934086799622,-0.360396683216095,28587.343815125,unknown,2,2020-03-06 13:28:23.357 +0100,605190503.3571551,0,0.6700001,98.769
2020-03-06 13:28:24.794 +0100,28588.778867125,-0.7979583740234375,0.2092132568359375,-0.5769805908203125,28588.768818125,0.9932870985431865,-1.183289944215086,-0.2402943351851923,0.03103167563676834,0.4321417212486267,0.3579166531562805,0.03765887022018433,-0.1868546158075333,-0.0624459981918335,XArbitraryZVertical,0.1763623920015681,-0.5342139266743504,0.4514087670629602,0.6926340194581868,-0.8992525339126587,0.2379885166883469,-0.3670235872268677,28587.343815125,unknown,2,2020-03-06 13:28:23.357 +0100,605190503.3571551,0,0.6700001,98.769
2020-03-06 13:28:24.808 +0100,28588.793939125,-0.907806396484375,0.2610931396484375,-0.326324462890625,28588.783891125,0.9887736805679487,-1.182266484104334,-0.2450556796436768,-0.6368584036827087,-0.2414564341306686,-0.06779947876930237,0.0659635066986084,-0.1068512201309204,-0.172738254070282,XArbitraryZVertical,0.1731227573595109,-0.535045202578032,0.450979896158657,0.6930888871709225,-0.8978175520896912,0.2426103353500366,-0.3675102889537811,28587.343815125,unknown,2,2020-03-06 13:28:23.357 +0100,605190503.3571551,0,0.6700001,98.769
