loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa)
2020-03-09 10:29:53.537 +0100,1583746192.999727,52.56401563935665,13.41058245742632,47.28426,0,108.702630418758,8.914375572272547,14.99849130584704,-9999,41216.164949375,0.865478515625,3.319808959960938,0.3121337890625,41216.154900375,-0.8671475305726185,1.891204310627405,-0.1102776058701551,-7.849611759185791,0.8379509449005127,-1.66967236995697,-0.930605411529541,-0.4179295301437378,-0.8451461791992188,XArbitraryZVertical,0.3108642021659082,0.7482537830905401,-0.2860532945036748,0.511520291961724,0.9433414340019226,0.110054224729538,0.313040554523468,41202.439206875,cycling,2,2020-03-09 10:29:39.804 +0100,605438990.9057711,0,44262.92,100.3611
2020-03-09 10:29:53.546 +0100,1583746192.999727,52.56401563935665,13.41058245742632,47.28426,0,108.702630418758,8.914375572272547,14.99849130584704,-9999,41216.180023375,2.821395874023438,2.741378784179688,0.44244384765625,41216.169974375,-0.7835696702044804,1.900644519002986,-0.0806626209245609,-1.965084671974182,-0.807929515838623,0.8411479592323303,-0.07752633094787598,3.239234685897827,-0.01069796085357666,XArbitraryZVertical,0.2887456160301887,0.7602953785228307,-0.252147545450509,0.5244028517942788,0.9430150985717773,0.08057517558336258,0.3228461742401123,41202.439206875,cycling,2,2020-03-09 10:29:39.804 +0100,605438990.9057711,0,44262.92,100.3611
2020-03-09 10:29:53.561 +0100,1583746192.999727,52.56401563935665,13.41058245742632,47.28426,0,108.702630418758,8.914375572272547,14.99849130584704,-9999,41216.19509637501,2.6912841796875,0.680908203125,0.216156005859375,41216.185047375,-0.8084267674151184,1.876687973710666,-0.08334932578445667,3.086581230163574,-2.092730283737183,-0.02318634279072285,1.134870886802673,2.955520629882812,-0.007023811340332031,XArbitraryZVertical,0.2943060594903077,0.7506217156237347,-0.2631809821907451,0.5297985847447548,0.9502681493759155,0.08325285464525223,0.3000980317592621,41202.439206875,cycling,2,2020-03-09 10:29:39.804 +0100,605438990.9057711,0,44262.92,100.3611
2020-03-09 10:29:53.576 +0100,1583746192.999727,52.56401563935665,13.41058245742632,47.28426,0,108.702630418758,8.914375572272547,14.99849130584704,-9999,41216.210170375,0.4237823486328125,-0.8097991943359375,1.234024047851562,41216.200121375,-0.8410866189650759,1.840998571352161,-0.09509184175328522,1.951636910438538,-1.78507125377655,-0.1431926041841507,1.731931686401367,0.5859607458114624,-0.04955053329467773,XArbitraryZVertical,0.2982984454204007,0.737481005377403,-0.2814201739176411,0.5366026451696919,0.9593629240989685,0.09494859725236893,0.265720397233963,41202.439206875,cycling,2,2020-03-09 10:29:39.804 +0100,605438990.9057711,0,44262.92,100.3611
2020-03-09 10:29:53.592 +0100,1583746192.999727,52.56401563935665,13.41058245742632,47.28426,0,108.702630418758,8.914375572272547,14.99849130584704,-9999,41216.225244375,0.2159423828125,-0.701446533203125,0.3252716064453125,41216.215195375,-0.8677072358130491,1.813659753311679,-0.106167334370463,1.321364641189575,-1.540964603424072,-0.5243250131607056,-0.1168651580810547,-0.6975653171539307,0.8228808641433716,XArbitraryZVertical,0.3009303227653817,0.7273275790605609,-0.2966017223742779,0.5407983148095394,0.9651879668235779,0.1059680059552193,0.2391289323568344,41202.439206875,cycling,2,2020-03-09 10:29:39.804 +0100,605438993.4768854,0,44262.9,100.3605
2020-03-09 10:29:53.606 +0100,1583746192.999727,52.56401563935665,13.41058245742632,47.28426,0,108.702630418758,8.914375572272547,14.99849130584704,-9999,41216.240317375,1.020431518554688,-0.162933349609375,-0.1165924072265625,41216.230268375,-0.8698915094354006,1.799992653531604,-0.1198851713550204,-0.5490310788154602,-0.2499322593212128,-1.048932075500488,-0.7509064674377441,-0.8210434317588806,0.09972047805786133,XArbitraryZVertical,0.2956982674367405,0.724806612707667,-0.3040103229301018,0.5429507313927779,0.9668592214584351,0.1195982024073601,0.225564181804657,41202.439206875,cycling,2,2020-03-09 10:29:39.804 +0100,605438993.4768854,0,44262.9,100.3605
2020-03-09 10:29:53.622 +0100,1583746192.999727,52.56401563935665,13.41058245742632,47.28426,0,108.702630418758,8.914375572272547,14.99849130584704,-9999,41216.255391375,1.42919921875,0.430267333984375,0.121429443359375,41216.245342375,-0.8576151644088019,1.803163942108912,-0.1306865648359115,-0.4230803549289703,0.2935818731784821,-0.7680536508560181,-0.2519094944000244,-0.5027346611022949,-0.3020814657211304,XArbitraryZVertical,0.2885687389936836,0.7286201387352274,-0.3039672552358579,0.5417053228113443,0.9648256897926331,0.1303148865699768,0.228318452835083,41202.439206875,cycling,2,2020-03-09 10:29:39.804 +0100,605438993.4768854,0,44262.9,100.3605
2020-03-09 10:29:53.637 +0100,1583746192.999727,52.56401563935665,13.41058245742632,47.28426,0,108.702630418758,8.914375572272547,14.99849130584704,-9999,41216.270464375,1.024093627929688,0.1538238525390625,0.0281219482421875,41216.260415375,-0.8556497231798434,1.804701741375687,-0.1398776252059896,0.5383526086807251,-0.2512292861938477,-0.4362561106681824,0.4659419059753418,0.2908469438552856,-0.1080721616744995,XArbitraryZVertical,0.2853991616756456,0.7302770640797567,-0.3064074189293652,0.5397750341765829,0.9632675051689148,0.1394219398498535,0.2295145392417908,41202.439206875,cycling,2,2020-03-09 10:29:39.804 +0100,605438993.4768854,0,44262.9,100.3605
2020-03-09 10:29:53.652 +0100,1583746192.999727,52.56401563935665,13.41058245742632,47.28426,0,108.702630418758,8.914375572272547,14.99849130584704,-9999,41216.285538375,0.8485260009765625,-0.031768798828125,-0.039306640625,41216.275489375,-0.8657077820412458,1.797078258192746,-0.1493646604933893,0.7355474233627319,-0.400121659040451,-0.6039934158325195,0.2191537618637085,0.1485092341899872,-0.06646454334259033,XArbitraryZVertical,0.2851006971043004,0.7277681338832148,-0.3134884687327003,0.5392549752838433,0.9636567234992981,0.1488098949193954,0.2218577265739441,41202.439206875,cycling,2,2020-03-09 10:29:39.804 +0100,605438993.4768854,0,44262.9,100.3605
2020-03-09 10:29:53.667 +0100,1583746192.999727,52.56401563935665,13.41058245742632,47.28426,0,108.702630418758,8.914375572272547,14.99849130584704,-9999,41216.300611375,0.9574127197265625,-0.0642852783203125,0.0085906982421875,41216.290562375,-0.8705524885755255,1.790542218705927,-0.1604685221852117,0.4103338718414307,-0.4548695981502533,-0.6201249957084656,-0.1148779392242432,-0.1915477514266968,-0.2544748783111572,XArbitraryZVertical,0.2825526105239586,0.7264671800376855,-0.3195331552181352,0.5388022656026523,0.963414192199707,0.1597807258367538,0.2151810824871063,41202.439206875,cycling,2,2020-03-09 10:29:39.804 +0100,605438993.4768854,0,44262.9,100.3605
2020-03-09 10:29:53.682 +0100,1583746192.999727,52.56401563935665,13.41058245742632,47.28426,0,108.702630418758,8.914375572272547,14.99849130584704,-9999,41216.315685375,0.9894561767578125,0.0807952880859375,0.1702728271484375,41216.305636375,-0.87572246815707,1.781249625293869,-0.1718771767060219,0.4237852692604065,-0.5923906564712524,-0.7377466559410095,-0.0384981632232666,-0.2420752048492432,-0.2193317413330078,XArbitraryZVertical,0.279541413611879,0.7244095088997711,-0.3261193827850776,0.5391970250347018,0.9635266661643982,0.1710321605205536,0.205825075507164,41202.439206875,cycling,2,2020-03-09 10:29:39.804 +0100,605438993.4768854,0,44262.9,100.3605
2020-03-09 10:29:53.697 +0100,1583746192.999727,52.56401563935665,13.41058245742632,47.28426,0,108.702630418758,8.914375572272547,14.99849130584704,-9999,41216.330759375,1.00067138671875,0.10565185546875,0.12335205078125,41216.320710375,-0.8768134092118448,1.772683132368929,-0.1813956144396953,0.2016654014587402,-0.5694557428359985,-0.4810931980609894,0.02585041522979736,-0.09960517287254333,-0.02694261074066162,XArbitraryZVertical,0.2756839287674934,0.7229194168560882,-0.3308223760475572,0.5403169031102004,0.9636160135269165,0.1804024577140808,0.1972282230854034,41202.439206875,cycling,2,2020-03-09 10:29:39.804 +0100,605438993.4768854,0,44262.9,100.3605
2020-03-09 10:29:53.712 +0100,1583746192.999727,52.56401563935665,13.41058245742632,47.28426,0,108.702630418758,8.914375572272547,14.99849130584704,-9999,41216.345832375,0.9773101806640625,0.0769195556640625,0.056396484375,41216.33578337501,-0.8787897588015571,1.763219000039187,-0.1906329503316597,0.1577225029468536,-0.6300209760665894,-0.6278435587882996,0.03751420974731445,-0.09125751256942749,-0.06321823596954346,XArbitraryZVertical,0.2720396956439116,0.7210276782480434,-0.3357563015275552,0.5416466067335802,0.9637624621391296,0.1894804239273071,0.1877730190753937,41202.439206875,cycling,2,2020-03-09 10:29:39.804 +0100,605438993.4768854,0,44262.9,100.3605
2020-03-09 10:29:53.727 +0100,1583746192.999727,52.56401563935665,13.41058245742632,47.28426,0,108.702630418758,8.914375572272547,14.99849130584704,-9999,41216.360906375,0.948028564453125,0.1135711669921875,0.14215087890625,41216.350857375,-0.8783619234158188,1.754338193272528,-0.1983771194373119,0.01522740256041288,-0.5654124021530151,-0.4040573537349701,0.01340001821517944,-0.1201568245887756,-0.122524619102478,XArbitraryZVertical,0.2680394534317846,0.719459258158285,-0.3394242702186057,0.5434374020367317,0.9639203548431396,0.1970785409212112,0.1789335459470749,41202.439206875,cycling,2,2020-03-09 10:29:39.804 +0100,605438993.4768854,0,44262.9,100.3605
2020-03-09 10:29:53.742 +0100,1583746192.999727,52.56401563935665,13.41058245742632,47.28426,0,108.702630418758,8.914375572272547,14.99849130584704,-9999,41216.375979375,0.902679443359375,0.047210693359375,0.2424163818359375,41216.365930375,-0.8763464352144019,1.745864211789156,-0.2041086236817949,-0.1475631445646286,-0.5969784259796143,-0.4117592871189117,-0.005096197128295898,-0.07204636931419373,-0.09510767459869385,XArbitraryZVertical,0.2641234025558788,0.7179962029239381,-0.3419058200157677,0.5457293653190979,0.9642738699913025,0.202694371342659,0.17055943608284,41202.439206875,cycling,2,2020-03-09 10:29:39.804 +0100,605438993.4768854,0,44262.9,100.3605
2020-03-09 10:29:53.757 +0100,1583746192.999727,52.56401563935665,13.41058245742632,47.28426,0,108.702630418758,8.914375572272547,14.99849130584704,-9999,41216.391053375,0.92926025390625,0.1569061279296875,0.1554107666015625,41216.38100437501,-0.8705054959209287,1.738635227205924,-0.2096455707689661,-0.4257217943668365,-0.5224080085754395,-0.4359841346740723,-0.06167078018188477,-0.1609003245830536,0.07903420925140381,XArbitraryZVertical,0.2590901700078408,0.7173349642019865,-0.3430850377457351,0.5482657688549142,0.9643603563308716,0.2081132382154465,0.1633943319320679,41202.439206875,cycling,2,2020-03-09 10:29:39.804 +0100,605438993.4768854,0,44262.9,100.3605
2020-03-09 10:29:53.773 +0100,1583746192.999727,52.56401563935665,13.41058245742632,47.28426,0,108.702630418758,8.914375572272547,14.99849130584704,-9999,41216.406126375,1.022247314453125,0.24639892578125,0.036651611328125,41216.396077375,-0.8618823226982882,1.732784833758017,-0.2153421894419528,-0.6025447249412537,-0.4928455948829651,-0.4612718224525452,-0.0485767126083374,-0.1107436418533325,0.03760051727294922,XArbitraryZVertical,0.2532345951566596,0.7173912451563632,-0.3433444793310321,0.5507598993466096,0.9641140699386597,0.2136817276477814,0.1575559228658676,41202.439206875,cycling,2,2020-03-09 10:29:39.804 +0100,605438993.4768854,0,44262.9,100.3605
2020-03-09 10:29:53.787 +0100,1583746192.999727,52.56401563935665,13.41058245742632,47.28426,0,108.702630418758,8.914375572272547,14.99849130584704,-9999,41216.421200375,1.05682373046875,0.1874847412109375,-0.0283203125,41216.411151375,-0.8526265580397215,1.727026724934258,-0.2191375861937212,-0.3920775353908539,-0.581992506980896,-0.2466484606266022,0.0580599308013916,0.02901333570480347,-0.1152111291885376,XArbitraryZVertical,0.2477489442475491,0.7173268092353031,-0.3427604289059744,0.5536947409308437,0.9641972184181213,0.2173879146575928,0.1518745869398117,41202.439206875,cycling,2,2020-03-09 10:29:39.804 +0100,605438993.4768854,0,44262.9,100.3605
2020-03-09 10:29:53.804 +0100,1583746192.999727,52.56401563935665,13.41058245742632,47.28426,0,108.702630418758,8.914375572272547,14.99849130584704,-9999,41216.436274375,0.9173583984375,0.125,0.029205322265625,41216.42622537501,-0.8474076474930209,1.718736459557257,-0.2217620706464644,-0.2319495975971222,-0.6306794881820679,-0.1787514686584473,0.1071299910545349,0.01297882199287415,-0.1637078523635864,XArbitraryZVertical,0.2436381546684804,0.7159163000385148,-0.3431924693604895,0.5570664464478766,0.964855432510376,0.2199488878250122,0.1437913924455643,41202.439206875,cycling,2,2020-03-09 10:29:39.804 +0100,605438993.4768854,0,44262.9,100.3605
2020-03-09 10:29:53.818 +0100,1583746192.999727,52.56401563935665,13.41058245742632,47.28426,0,108.702630418758,8.914375572272547,14.99849130584704,-9999,41216.451347375,0.92816162109375,0.2085723876953125,0.1864471435546875,41216.441298375,-0.8442134938042327,1.709581039232849,-0.2231252739092874,-0.1607183068990707,-0.6619152426719666,-0.1140768378973007,-0.04846537113189697,-0.09627619385719299,-0.1056934595108032,XArbitraryZVertical,0.2404959909486035,0.7138744961986013,-0.3438546797909016,0.5606323671898396,0.9658336639404297,0.221278503537178,0.1349102407693863,41202.439206875,cycling,2,2020-03-09 10:29:39.804 +0100,605438993.4768854,0,44262.9,100.3605
2020-03-09 10:29:53.833 +0100,1583746192.999727,52.56401563935665,13.41058245742632,47.28426,0,108.702630418758,8.914375572272547,14.99849130584704,-9999,41216.466421375,1.019210815429688,0.2238006591796875,0.3408966064453125,41216.456372375,-0.8417135799337906,1.700280415629656,-0.2247095942881438,-0.1414736658334732,-0.6563109159469604,-0.150112196803093,-0.05633330345153809,-0.05147996544837952,-0.001627683639526367,XArbitraryZVertical,0.2375038374304947,0.7117092472794119,-0.3447801699874705,0.5640818406659573,0.9666977524757385,0.2228232622146606,0.125876247882843,41202.439206875,cycling,2,2020-03-09 10:29:39.804 +0100,605438993.4768854,0,44262.9,100.3605
2020-03-09 10:29:53.848 +0100,1583746192.999727,52.56401563935665,13.41058245742632,47.28426,0,108.702630418758,8.914375572272547,14.99849130584704,-9999,41216.481494375,0.9958343505859375,0.241668701171875,0.293365478515625,41216.47144537501,-0.8369043361792347,1.691762912327649,-0.2264491538235535,-0.3455429077148438,-0.6021523475646973,-0.1562417298555374,0.05187207460403442,-0.0007157325744628906,0.22331702709198,XArbitraryZVertical,0.233773661796819,0.7100319504585797,-0.3449885787192391,0.5676154252155988,0.9673486351966858,0.2245187610387802,0.117590993642807,41202.439206875,cycling,2,2020-03-09 10:29:39.804 +0100,605438993.4768854,0,44262.9,100.3605
2020-03-09 10:29:53.863 +0100,1583746192.999727,52.56401563935665,13.41058245742632,47.28426,0,108.702630418758,8.914375572272547,14.99849130584704,-9999,41216.49656837501,1.013107299804688,0.2956085205078125,0.1475677490234375,41216.486519375,-0.830969984859702,1.684965577685849,-0.2288621556169601,-0.5103009343147278,-0.4845652282238007,-0.2477123588323593,0.03195226192474365,-0.03631541132926941,0.1809914112091064,XArbitraryZVertical,0.229726491766148,0.7090142315200729,-0.3448698737682427,0.5706041991004739,0.967584490776062,0.2268694937229156,0.110950879752636,41202.439206875,cycling,2,2020-03-09 10:29:39.804 +0100,605438993.4768854,0,44262.9,100.3605
2020-03-09 10:29:53.878 +0100,1583746192.999727,52.56401563935665,13.41058245742632,47.28426,0,108.702630418758,8.914375572272547,14.99849130584704,-9999,41216.511641375,0.9529266357421875,0.2611846923828125,0.111419677734375,41216.501592375,-0.8244737779811704,1.680053478838444,-0.2308128207064378,-0.2452438175678253,-0.4042524397373199,-0.1206076368689537,0.04544085264205933,0.06684198975563049,0.04143047332763672,XArbitraryZVertical,0.2259533138555993,0.7085331443075414,-0.3442033534399181,0.5731053460190096,0.967676043510437,0.2287688702344894,0.1061482354998589,41202.439206875,cycling,2,2020-03-09 10:29:39.804 +0100,605438993.4768854,0,44262.9,100.3605
2020-03-09 10:29:53.893 +0100,1583746192.999727,52.56401563935665,13.41058245742632,47.28426,0,108.702630418758,8.914375572272547,14.99849130584704,-9999,41216.526715375,0.9465179443359375,0.172332763671875,0.0386962890625,41216.51666637501,-0.8208143000054108,1.674322413736963,-0.2327214230111888,-0.2358296364545822,-0.4672856628894806,-0.2075373828411102,-0.004932284355163574,0.05364716053009033,0.03304624557495117,XArbitraryZVertical,0.2230575734451617,0.7074765166270617,-0.344412601320198,0.5754147164422748,0.9678325057029724,0.2306264340877533,0.1005554050207138,41202.439206875,cycling,2,2020-03-09 10:29:39.804 +0100,605438993.4768854,0,44262.9,100.3605
2020-03-09 10:29:53.908 +0100,1583746192.999727,52.56401563935665,13.41058245742632,47.28426,0,108.702630418758,8.914375572272547,14.99849130584704,-9999,41216.54178937501,0.98504638671875,0.1907806396484375,0.1291046142578125,41216.531739375,-0.8165912282043987,1.668175732358681,-0.2359153409564871,-0.2222973108291626,-0.4823724627494812,-0.2218193858861923,-0.02116668224334717,-0.06139789521694183,-0.05582523345947266,XArbitraryZVertical,0.2194745393819289,0.7064680948801132,-0.3449045161702879,0.5777321678656421,0.9676942229270935,0.2337330728769302,0.09453248232603073,41202.439206875,cycling,2,2020-03-09 10:29:39.804 +0100,605438993.4768854,0,44262.9,100.3605
2020-03-09 10:29:53.923 +0100,1583746192.999727,52.56401563935665,13.41058245742632,47.28426,0,108.702630418758,8.914375572272547,14.99849130584704,-9999,41216.556862375,0.9602203369140625,0.2153167724609375,0.1100006103515625,41216.546813375,-0.8135956690910079,1.660267706093889,-0.2388940447992405,-0.1401077657938004,-0.6507801413536072,-0.2399646639823914,0.0006643533706665039,-0.04750837385654449,0.01509451866149902,XArbitraryZVertical,0.21608613971529,0.7047794076667956,-0.3458550220788754,0.5804971354004621,0.9677138328552246,0.2366282194852829,0.08681446313858032,41202.439206875,cycling,2,2020-03-09 10:29:39.804 +0100,605438993.4768854,0,44262.9,100.3605
2020-03-09 10:29:53.938 +0100,1583746192.999727,52.56401563935665,13.41058245742632,47.28426,0,108.702630418758,8.914375572272547,14.99849130584704,-9999,41216.571936375,0.949859619140625,0.3212127685546875,0.0208740234375,41216.561887375,-0.8104781418109934,1.651212610417569,-0.2425196015963252,-0.1630559414625168,-0.622137725353241,-0.2504393756389618,-0.007368803024291992,-0.02483004331588745,0.03203237056732178,XArbitraryZVertical,0.2122387424315683,0.7028115974406062,-0.3470769404538103,0.5835648596411421,0.9675986766815186,0.2401492595672607,0.07797884941101074,41202.439206875,cycling,2,2020-03-09 10:29:39.804 +0100,605438993.4768854,0,44262.9,100.3605
2020-03-09 10:29:53.953 +0100,1583746192.999727,52.56401563935665,13.41058245742632,47.28426,0,108.702630418758,8.914375572272547,14.99849130584704,-9999,41216.58700937501,0.9403228759765625,0.3079376220703125,0.0838775634765625,41216.576960375,-0.8088617051934948,1.643118861470555,-0.2458483280443225,0.01970019936561584,-0.4836839735507965,-0.2034884691238403,-0.01690095663070679,0.03936855494976044,-0.0157550573348999,XArbitraryZVertical,0.2091734637510196,0.7009207022682136,-0.3485166252866355,0.5860824766892408,0.967395544052124,0.2433792352676392,0.07008673995733261,41202.439206875,cycling,2,2020-03-09 10:29:39.804 +0100,605438993.4768854,0,44262.9,100.3605
2020-03-09 10:29:53.971 +0100,1583746192.999727,52.56401563935665,13.41058245742632,47.28426,0,108.702630418758,8.914375572272547,14.99849130584704,-9999,41216.602083375,0.9956512451171875,0.3291015625,0.1203460693359375,41216.592034375,-0.8106940268326489,1.635940565503839,-0.2484105447302441,0.2791181802749634,-0.4496895372867584,-0.1232863143086433,-0.02691638469696045,0.0620763748884201,0.02078759670257568,XArbitraryZVertical,0.2077171652114797,0.6988587462792659,-0.350614255350651,0.5878090844434494,0.967248260974884,0.245863601565361,0.0630999356508255,41202.439206875,cycling,2,2020-03-09 10:29:39.804 +0100,605438993.4768854,0,44262.9,100.3605
2020-03-09 10:29:53.984 +0100,1583746192.999727,52.56401563935665,13.41058245742632,47.28426,0,108.702630418758,8.914375572272547,14.99849130584704,-9999,41216.617156375,0.9470367431640625,0.1006011962890625,0.120758056640625,41216.607107375,-0.8149549264390888,1.627929531392666,-0.2501279374489643,0.2033278346061707,-0.436364084482193,-0.04992637783288956,0.008951187133789062,0.08105719089508057,0.06232988834381104,XArbitraryZVertical,0.2072265847690117,0.6962181539420367,-0.3532405847075974,0.589540908625399,0.9672998189926147,0.2475279122591019,0.05532515048980713,41202.439206875,cycling,2,2020-03-09 10:29:39.804 +0100,605438993.4768854,0,44262.9,100.3605
2020-03-09 10:29:53.999 +0100,1583746192.999727,52.56401563935665,13.41058245742632,47.28426,0,108.702630418758,8.914375572272547,14.99849130584704,-9999,41216.63223037501,0.8883056640625,0.25067138671875,0.1098175048828125,41216.622181375,-0.8164878565673451,1.622084725582693,-0.2504730802678357,0.07962784916162491,-0.2845340967178345,-0.05050308629870415,-0.02047562599182129,-0.1472588032484055,0.07110142707824707,XArbitraryZVertical,0.2066112252133527,0.6943665359330479,-0.3544060382532219,0.5912386440734797,0.9675211906433105,0.247862309217453,0.04966617003083229,41202.439206875,cycling,2,2020-03-09 10:29:39.804 +0100,605438993.4768854,0,44262.9,100.3605
2020-03-09 10:29:54.034 +0100,1583746192.999727,52.56401563935665,13.41058245742632,47.28426,0,108.702630418758,8.914375572272547,14.99849130584704,-9999,41216.647303375,0.9323883056640625,0.3013916015625,0.030609130859375,41216.637254375,-0.8158836464718172,1.618531174240863,-0.2518721587592119,-0.0606660284101963,-0.2054536789655685,-0.06200887262821198,-0.07777869701385498,-0.09874822199344635,0.07161140441894531,XArbitraryZVertical,0.2053069547453642,0.6935089209207632,-0.3550306920174818,0.5923238743465771,0.967344343662262,0.2492174804210663,0.04621113836765289,41202.439206875,cycling,2,2020-03-09 10:29:39.804 +0100,605438993.4768854,0,44262.9,100.3605
2020-03-09 10:29:54.037 +0100,1583746192.999727,52.56401563935665,13.41058245742632,47.28426,0,108.702630418758,8.914375572272547,14.99849130584704,-9999,41216.662377375,1.006332397460938,0.16754150390625,0.002227783203125,41216.652328375,-0.8158871957940393,1.616427695060174,-0.2511552635898648,-0.004859223961830139,-0.1048578321933746,0.1268268227577209,-0.03522050380706787,0.05287076532840729,-0.01356589794158936,XArbitraryZVertical,0.2051730880585179,0.6928175772683447,-0.3550237703294705,0.5931827512485195,0.9676175117492676,0.2485231459140778,0.04418438300490379,41202.439206875,cycling,2,2020-03-09 10:29:39.804 +0100,605438993.4768854,0,44262.9,100.3605
2020-03-09 10:29:54.044 +0100,1583746192.999727,52.56401563935665,13.41058245742632,47.28426,0,108.702630418758,8.914375572272547,14.99849130584704,-9999,41216.67745137501,1.008880615234375,0.158111572265625,0.057403564453125,41216.667402375,-0.8169238004803416,1.61513470429296,-0.2489408142732012,0.104994036257267,-0.05474648997187614,0.1422760188579559,0.01396512985229492,-0.01859207451343536,-0.03235852718353271,XArbitraryZVertical,0.2060389323866802,0.6921175596797985,-0.3547733433657315,0.5938493177091915,0.9682213068008423,0.246377557516098,0.04295751452445984,41202.439206875,cycling,2,2020-03-09 10:29:39.804 +0100,605438993.4768854,0,44262.9,100.3605
2020-03-09 10:29:54.059 +0100,1583746192.999727,52.56401563935665,13.41058245742632,47.28426,0,108.702630418758,8.914375572272547,14.99849130584704,-9999,41216.692524375,0.997894287109375,0.315521240234375,0.0819091796875,41216.682475375,-0.8184660849754345,1.613813126948947,-0.2476366656038786,0.1115220338106155,-0.05477591976523399,0.1119210124015808,0.04029202461242676,-0.0869995653629303,0.01572120189666748,XArbitraryZVertical,0.20677167492872,0.6914414747005975,-0.3549611420728299,0.594269753685063,0.9685973525047302,0.2451134026050568,0.04169167578220367,41202.439206875,cycling,2,2020-03-09 10:29:39.804 +0100,605438993.4768854,0,44262.9,100.3605
2020-03-09 10:29:54.074 +0100,1583746192.999727,52.56401563935665,13.41058245742632,47.28426,0,108.702630418758,8.914375572272547,14.99849130584704,-9999,41216.707598375,1.04736328125,0.255859375,0.1173248291015625,41216.697549375,-0.8231764649622348,1.61221651119773,-0.2452055015260383,0.4522745907306671,-0.05837459117174149,0.2188730239868164,0.01247382164001465,0.0171649307012558,0.02270638942718506,XArbitraryZVertical,0.2089235526541425,0.6902432932993873,-0.3557695905206112,0.5944266697359437,0.9692553281784058,0.2427556812763214,0.04016970843076706,41202.439206875,cycling,2,2020-03-09 10:29:39.804 +0100,605438993.4768854,0,44262.9,100.3605
2020-03-09 10:29:54.089 +0100,1583746192.999727,52.56401563935665,13.41058245742632,47.28426,0,108.702630418758,8.914375572272547,14.99849130584704,-9999,41216.72267137501,0.92767333984375,0.1806182861328125,0.1342010498046875,41216.712622375,-0.830505373737108,1.610181192030791,-0.241610979962672,0.4350521862506866,0.0199284702539444,0.2646660804748535,0.0771716833114624,0.01659455895423889,0.07910346984863281,XArbitraryZVertical,0.2122819010389567,0.6885142633059508,-0.3570446983066184,0.5944774620287741,0.9702006578445435,0.2392671257257462,0.03823099285364151,41202.439206875,cycling,2,2020-03-09 10:29:39.804 +0100,605438993.4768854,0,44262.9,100.3605
2020-03-09 10:29:54.104 +0100,1583746192.999727,52.56401563935665,13.41058245742632,47.28426,0,108.702630418758,8.914375572272547,14.99849130584704,-9999,41216.737745375,0.9219818115234375,0.197418212890625,0.0490875244140625,41216.727696375,-0.8371259175217535,1.609578445697316,-0.2371834762153589,0.4589803218841553,0.09112833440303802,0.3613076508045197,-0.006495952606201172,-0.05530667304992676,0.1066099405288696,XArbitraryZVertical,0.2159213347249892,0.6871836938571607,-0.357702494621514,0.5943107769490144,0.9712725281715393,0.2349658906459808,0.03768690302968025,41202.439206875,cycling,2,2020-03-09 10:29:39.804 +0100,605438993.4768854,0,44262.9,100.3605
2020-03-09 10:29:54.119 +0100,1583746192.999727,52.56401563935665,13.41058245742632,47.28426,0,108.702630418758,8.914375572272547,14.99849130584704,-9999,41216.752818375,0.9561614990234375,0.1046905517578125,0.0251922607421875,41216.742769375,-0.8443765249046858,1.609772847898415,-0.2317300575126571,0.3746504187583923,0.1856075376272202,0.4317667186260223,-0.05054032802581787,-0.03224128484725952,0.01117193698883057,XArbitraryZVertical,0.2202526746400527,0.6858945269735029,-0.3581436367669757,0.5939447516550558,0.9725310802459717,0.2296616733074188,0.03792508691549301,41202.439206875,cycling,2,2020-03-09 10:29:39.804 +0100,605438993.4768854,0,44262.9,100.3605
2020-03-09 10:29:54.134 +0100,1583746192.999727,52.56401563935665,13.41058245742632,47.28426,0,108.702630418758,8.914375572272547,14.99849130584704,-9999,41216.767892375,0.9965057373046875,0.2483978271484375,-0.0466156005859375,41216.757843375,-0.847573774238403,1.612141221930722,-0.2246433702576188,-0.009725237265229225,0.2077689915895462,0.4679498672485352,-0.03314387798309326,-0.09137839078903198,-0.001253008842468262,XArbitraryZVertical,0.2241152730560332,0.6855068372229612,-0.3566297016004119,0.5938584340952346,0.9740403890609741,0.2227587103843689,0.04029455780982971,41202.439206875,cycling,2,2020-03-09 10:29:39.804 +0100,605438993.4768854,0,44262.9,100.3605
