loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa)
2020-03-09 10:46:19.687 +0100,42034.63549225,-0.0840911865234375,0.2749786376953125,-0.5264739990234375,42034.63046725,-0.9037502781248729,-1.567275078492111,1.171540549233089,1.296125054359436,-1.192883610725403,3.075623750686646,0.3875755071640015,1.357298851013184,-0.6476815342903137,XArbitraryZVertical,0.09546741367035712,-0.7001439586284428,-0.6088003209432378,0.3606194861971062,-0.3887299299240112,-0.9213505387306213,-0.001368820201605558,42033.07004366667,unknown,2,2020-03-09 10:46:18.121 +0100,605439977.1065689,0,44259.25,100.3864
2020-03-09 10:46:19.702 +0100,42034.65056625001,-0.1355743408203125,0.0120086669921875,-0.3790130615234375,42034.64554125,-0.8584525718362293,-1.627061662889047,1.118433401771915,1.250584363937378,-1.226511597633362,3.895315647125244,0.3389858305454254,1.067981481552124,-0.5038808584213257,XArbitraryZVertical,0.07501036429567969,-0.7118029981132704,-0.5928995205471644,0.3690255772642428,-0.4363998174667358,-0.8994168043136597,0.02458012662827969,42033.07004366667,unknown,2,2020-03-09 10:46:18.121 +0100,605439977.1065689,0,44259.25,100.3864
2020-03-09 10:46:19.717 +0100,42034.66564025,-0.290252685546875,-0.0517120361328125,-0.2812652587890625,42034.66061525,-0.8370486034497945,-1.663613184526476,1.053031208947157,0.68026202917099,-1.070979475975037,4.647810935974121,0.3573184013366699,0.8810843229293823,-0.4250640869140625,XArbitraryZVertical,0.04954268866781995,-0.7214443217225948,-0.5760430293715681,0.3811009844030601,-0.4928088486194611,-0.8689274787902832,0.0458727739751339,42033.07004366667,unknown,2,2020-03-09 10:46:18.121 +0100,605439977.1065689,0,44259.25,100.3864
2020-03-09 10:46:19.733 +0100,42034.68071425,-0.47772216796875,-0.059814453125,-0.3067779541015625,42034.67569025001,-0.8425431041382059,-1.673407322378785,0.9781747800267658,-0.1053457260131836,-0.8357587456703186,5.245046138763428,0.1973263025283813,0.7780002355575562,-0.3360018730163574,XArbitraryZVertical,0.01921582374213581,-0.7267988251019426,-0.5601416962052903,0.3970333467723137,-0.555599570274353,-0.8294792771339417,0.05721155926585197,42033.07004366667,unknown,2,2020-03-09 10:46:18.121 +0100,605439977.1065689,0,44259.25,100.3864
2020-03-09 10:46:19.747 +0100,42034.69578925,-0.595001220703125,-0.0788116455078125,-0.38616943359375,42034.69076425,-0.8695789301763128,-1.662533400788405,0.8969219975028043,-0.9338712692260742,-0.6168743371963501,5.666268348693848,0.14377760887146,0.7217286229133606,-0.3641233444213867,XArbitraryZVertical,-0.01539964271198836,-0.7268737924630647,-0.5463247819025605,0.4158683275070421,-0.6213939785957336,-0.7814098596572876,0.05716531723737717,42033.07004366667,unknown,2,2020-03-09 10:46:18.121 +0100,605439977.1065689,0,44259.25,100.3864
2020-03-09 10:46:19.763 +0100,42034.71086325,-0.640289306640625,-0.0197296142578125,-0.42633056640625,42034.70583825,-0.907465448317238,-1.64250474925941,0.8109724322975845,-1.361387610435486,-0.5328156352043152,5.95786190032959,0.06917458772659302,0.6597732901573181,-0.4557787179946899,XArbitraryZVertical,-0.05327672274302152,-0.7223825705596506,-0.533948538015004,0.4361465019338162,-0.6870233416557312,-0.7249573469161987,0.04934997484087944,42033.07004366667,unknown,2,2020-03-09 10:46:18.121 +0100,605439977.1065689,0,44259.25,100.3864
2020-03-09 10:46:19.778 +0100,42034.72593725,-0.6573638916015625,0.0024871826171875,-0.4070587158203125,42034.72091325,-0.9452838100305888,-1.624734297299648,0.7206996895389863,-1.518851041793823,-0.5651179552078247,6.219209671020508,0.1100898385047913,0.6402933597564697,-0.467013955116272,XArbitraryZVertical,-0.09331597369794588,-0.715223945706148,-0.5208947282140975,0.4565254003072196,-0.7502514123916626,-0.6599105596542358,0.04050632566213608,42033.07004366667,unknown,2,2020-03-09 10:46:18.121 +0100,605439977.1065689,0,44259.25,100.3864
2020-03-09 10:46:19.793 +0100,42034.74101125,-0.7234344482421875,0.0879974365234375,-0.382232666015625,42034.73598725,-0.9800261181821497,-1.611817025661543,0.6266714873219378,-1.431493282318115,-0.6138346791267395,6.399355888366699,0.1348644495010376,0.6090434193611145,-0.4370182752609253,XArbitraryZVertical,-0.1346915953245188,-0.7060216464478075,-0.5062384017976579,0.4765648889071877,-0.8093023896217346,-0.5864519476890564,0.03321678191423416,42033.07004366667,unknown,2,2020-03-09 10:46:18.121 +0100,605439977.1065689,0,44259.25,100.3864
2020-03-09 10:46:19.808 +0100,42034.75608625,-0.8255462646484375,0.1027069091796875,-0.3616485595703125,42034.75106125,-1.007309769160648,-1.606595240090936,0.5301718312347635,-1.075902700424194,-0.7093802690505981,6.491881370544434,0.1388798356056213,0.5937652587890625,-0.4132860898971558,XArbitraryZVertical,-0.1758702554980528,-0.6960665038315681,-0.488532782824614,0.4958798202018255,-0.8621674180030823,-0.505681574344635,0.0308778490871191,42033.07004366667,unknown,2,2020-03-09 10:46:18.121 +0100,605439977.1065689,0,44259.25,100.3864
2020-03-09 10:46:19.823 +0100,42034.77116025001,-0.901580810546875,0.084991455078125,-0.313629150390625,42034.76613525,-1.025980547608111,-1.609241528518959,0.4325389208277868,-0.5931063294410706,-0.8078482151031494,6.528618335723877,0.05552035570144653,0.5090619921684265,-0.3876571655273438,XArbitraryZVertical,-0.2157661981934214,-0.6862163882997889,-0.4670968174660276,0.5141716718576851,-0.9072334766387939,-0.419177234172821,0.03489596769213676,42033.07004366667,unknown,2,2020-03-09 10:46:18.121 +0100,605439977.1065689,0,44259.25,100.3864
2020-03-09 10:46:19.838 +0100,42034.78623425,-1.015670776367188,0.13092041015625,-0.21307373046875,42034.78120925,-1.034883842875944,-1.618801341383681,0.3339090523619043,0.09644681215286255,-0.9095143675804138,6.595409870147705,0.04226005077362061,0.4127860963344574,-0.3591436147689819,XArbitraryZVertical,-0.2534481636686601,-0.6770761601943801,-0.4410810352360625,0.5317699509163606,-0.9436798691749573,-0.3277386724948883,0.04533619806170464,42033.07004366667,unknown,2,2020-03-09 10:46:18.121 +0100,605439979.6782786,0,44259.31,100.3843
2020-03-09 10:46:19.853 +0100,42034.80130825,-1.220245361328125,0.1167449951171875,-0.0750274658203125,42034.79628425001,-1.032665103464126,-1.633298919129393,0.233539190673511,0.9329724907875061,-0.9284071326255798,6.691299438476562,-0.1049608588218689,0.3682109117507935,-0.2326085567474365,XArbitraryZVertical,-0.2880135069874401,-0.6689031003747259,-0.4095593426648244,0.5494342122072152,-0.9709537625312805,-0.2314220815896988,0.06076627597212791,42033.07004366667,unknown,2,2020-03-09 10:46:18.121 +0100,605439979.6782786,0,44259.31,100.3843
2020-03-09 10:46:19.868 +0100,42034.81638325,-1.516082763671875,-0.075103759765625,0.0706787109375,42034.81135825,-1.018672750076579,-1.649226598354086,0.1307137238930732,1.834585189819336,-0.8424766063690186,6.768823623657227,-0.2316556572914124,0.2471090853214264,-0.1528928279876709,XArbitraryZVertical,-0.3185639058623588,-0.6613303079508549,-0.3721640068639921,0.56802553101364,-0.9884210228919983,-0.1303418129682541,0.07768147438764572,42033.07004366667,unknown,2,2020-03-09 10:46:18.121 +0100,605439979.6782786,0,44259.31,100.3843
2020-03-09 10:46:19.883 +0100,42034.83145725,-1.89654541015625,-0.4288177490234375,0.1670379638671875,42034.82643225,-0.9949578136805404,-1.662314346010467,0.02673330474392871,2.391988277435303,-0.6459699869155884,6.674692630767822,-0.6422187089920044,-0.1651749908924103,0.02254581451416016,XArbitraryZVertical,-0.3445732387973957,-0.6534126622345851,-0.3302990364951292,0.5875572727901212,-0.9954591393470764,-0.02673012018203735,0.09135764837265015,42033.07004366667,unknown,2,2020-03-09 10:46:18.121 +0100,605439979.6782786,0,44259.31,100.3843
2020-03-09 10:46:19.898 +0100,42034.84653154167,-2.287673950195312,-0.85931396484375,0.1885833740234375,42034.84150625,-0.9650804981245017,-1.668907874326337,-0.07500465462753464,2.777154922485352,-0.3152756989002228,6.354794979095459,-0.9039831161499023,-0.5037648677825928,0.06917166709899902,XArbitraryZVertical,-0.3658775508717909,-0.644183996609911,-0.2868076977982558,0.6073728844633844,-0.9923927783966064,0.07493434846401215,0.09767881035804749,42033.07004366667,unknown,2,2020-03-09 10:46:18.121 +0100,605439979.6782786,0,44259.31,100.3843
2020-03-09 10:46:19.913 +0100,42034.86160554167,-2.365341186523438,-1.391220092773438,0.1998291015625,42034.85658154167,-0.9344728983785235,-1.667259142757408,-0.1701038597581714,2.395824909210205,0.03536779433488846,5.783488273620605,-1.37030291557312,-1.215150952339172,0.09342741966247559,XArbitraryZVertical,-0.383257211630811,-0.6329103491095085,-0.2455218856038363,0.6263044514807924,-0.9809852242469788,0.1692847162485123,0.09492319822311401,42033.07004366667,unknown,2,2020-03-09 10:46:18.121 +0100,605439979.6782786,0,44259.31,100.3843
2020-03-09 10:46:19.928 +0100,42034.87668054167,-2.2791748046875,-1.732925415039062,0.3554840087890625,42034.87165554167,-0.9096594754808647,-1.658760691026028,-0.2554677549413814,1.849087476730347,0.3861072957515717,5.176950931549072,-1.40137243270874,-1.643961191177368,0.1146441698074341,XArbitraryZVertical,-0.3986393213008949,-0.6193436693622487,-0.2098648990272812,0.643006066117448,-0.9638042449951172,0.2526980042457581,0.08499977737665176,42033.07004366667,unknown,2,2020-03-09 10:46:18.121 +0100,605439979.6782786,0,44259.31,100.3843
2020-03-09 10:46:19.944 +0100,42034.89175454167,-1.868026733398438,-2.057907104492188,0.69354248046875,42034.88672954167,-0.8933370841738439,-1.648283074730392,-0.3282033396760393,0.9782356023788452,0.3171177804470062,4.23548412322998,-1.234858751296997,-2.185923099517822,0.3857524394989014,XArbitraryZVertical,-0.4128570594046878,-0.6051344662352338,-0.1813012347151793,0.6561181757894627,-0.9437824487686157,0.3223427832126617,0.07327734678983688,42033.07004366667,unknown,2,2020-03-09 10:46:18.121 +0100,605439979.6782786,0,44259.31,100.3843
2020-03-09 10:46:19.959 +0100,42034.90682854167,-1.424942016601562,-2.034652709960938,0.8624420166015625,42034.90180354167,-0.889674305050199,-1.645493165038692,-0.3844080072626416,0.03524759784340858,-0.1555386930704117,3.124843835830688,-0.9434333443641663,-2.432981491088867,0.6241787672042847,XArbitraryZVertical,-0.4269072435873117,-0.5935829901933843,-0.1609160384238842,0.662959539862815,-0.9244354367256165,0.3750104010105133,0.06918112188577652,42033.07004366667,unknown,2,2020-03-09 10:46:18.121 +0100,605439979.6782786,0,44259.31,100.3843
2020-03-09 10:46:19.991 +0100,42034.92190254167,-1.277099609375,-2.090469360351562,0.57806396484375,42034.91687854167,-0.8977908308947118,-1.655121823537758,-0.4203108072240844,-0.5958248972892761,-0.6393532752990723,1.660118579864502,-0.4249044060707092,-2.450136661529541,0.7374658584594727,XArbitraryZVertical,-0.4396720597428347,-0.5874826494739388,-0.1488155341450878,0.6628773692199486,-0.9097179770469666,0.4080442190170288,0.07689476758241653,42033.07004366667,unknown,2,2020-03-09 10:46:18.121 +0100,605439979.6782786,0,44259.31,100.3843
2020-03-09 10:46:19.992 +0100,42034.93697754167,-1.418655395507812,-1.990280151367188,-0.0014495849609375,42034.93195254167,-0.9105277407451577,-1.668552151378864,-0.431645784418986,-0.6426457762718201,-0.3108101785182953,-0.03154878318309784,-0.3730030059814453,-2.508907079696655,0.4892295598983765,XArbitraryZVertical,-0.4473737963428259,-0.5866692071450059,-0.1460135202665948,0.6590567842907253,-0.9039418697357178,0.4183661937713623,0.08864814788103104,42033.07004366667,unknown,2,2020-03-09 10:46:18.121 +0100,605439979.6782786,0,44259.31,100.3843
2020-03-09 10:46:20.004 +0100,42034.95205154167,-1.367965698242188,-1.764602661132812,-0.1016998291015625,42034.94702654167,-0.9145545160537092,-1.66978182588716,-0.4184066288237012,-0.006318579893559217,0.3498170077800751,-1.627783894538879,-0.5196417570114136,-2.330385684967041,-0.2117471694946289,XArbitraryZVertical,-0.4452042719196926,-0.5890184332227375,-0.1517815507130031,0.6571245445624907,-0.9092645049095154,0.4063050448894501,0.09029911458492279,42033.07004366667,unknown,2,2020-03-09 10:46:18.121 +0100,605439979.6782786,0,44259.31,100.3843
2020-03-09 10:46:20.019 +0100,42034.96712554167,-1.21234130859375,-1.498123168945312,0.3124542236328125,42034.96210054167,-0.9079889251668085,-1.659817997964537,-0.3846789457162996,0.24937604367733,0.5633745789527893,-2.83461594581604,-0.4445593357086182,-2.139928340911865,-0.1842919588088989,XArbitraryZVertical,-0.433582070475911,-0.5943147682615453,-0.1637835335537916,0.657245247413845,-0.9232483506202698,0.3752615749835968,0.0824069082736969,42033.07004366667,unknown,2,2020-03-09 10:46:18.121 +0100,605439979.6782786,0,44259.31,100.3843
2020-03-09 10:46:20.036 +0100,42034.98219954167,-1.1064453125,-1.160003662109375,0.5767669677734375,42034.97717554167,-0.9034325048680982,-1.650871284073582,-0.3365605403505986,-0.2976397573947906,0.3202647864818573,-3.477306842803955,-0.2518538236618042,-1.744422674179077,0.3619208335876465,XArbitraryZVertical,-0.4184378662592265,-0.6022130758647466,-0.1811431929159623,0.6553137303353077,-0.9408713579177856,0.3302425742149353,0.07550167292356491,42033.07004366667,unknown,2,2020-03-09 10:46:18.121 +0100,605439979.6782786,0,44259.31,100.3843
2020-03-09 10:46:20.049 +0100,42034.99727454167,-0.8129119873046875,-0.5515594482421875,0.534576416015625,42034.99224954167,-0.9122421100350625,-1.65198187473525,-0.2819708190319586,-1.405788660049438,-0.07958614826202393,-3.56123948097229,-0.1489361524581909,-1.438300490379333,0.4986885786056519,XArbitraryZVertical,-0.4061387549164713,-0.6115539317901151,-0.2028498372592832,0.6480007161253166,-0.9573451280593872,0.2782491743564606,0.07789380103349686,42033.07004366667,unknown,2,2020-03-09 10:46:18.121 +0100,605439979.6782786,0,44259.31,100.3843
2020-03-09 10:46:20.064 +0100,42035.01234854167,-0.57427978515625,3.46148681640625,0.6443328857421875,42035.00732354167,-0.9403042963381306,-1.661329449052598,-0.2399707670479408,-2.942780017852783,-0.03103530406951904,-1.304776072502136,0.07651090621948242,0.1097124814987183,0.5800093412399292,XArbitraryZVertical,-0.40406123509048,-0.6169634679076188,-0.2245219000093898,0.6369305029172903,-0.9673668742179871,0.2376742362976074,0.08781880140304565,42033.07004366667,unknown,2,2020-03-09 10:46:18.121 +0100,605439979.6782786,0,44259.31,100.3843
2020-03-09 10:46:20.079 +0100,42035.02742254167,-1.305435180664062,1.144577026367188,-0.45440673828125,42035.02239754167,-0.9691000734346178,-1.661569323608858,-0.2193029433528666,-1.140727996826172,0.997664213180542,-1.616626381874084,0.3979175090789795,3.243900299072266,0.5556691884994507,XArbitraryZVertical,-0.4072119443198644,-0.6151561408711791,-0.2406993238490924,0.6307337687638283,-0.9720307588577271,0.2175493091344833,0.08847729116678238,42033.07004366667,unknown,2,2020-03-09 10:46:18.121 +0100,605439979.6782786,0,44259.31,100.3843
2020-03-09 10:46:20.094 +0100,42035.04249654167,-1.535888671875,-0.25164794921875,-0.076324462890625,42035.03747254167,-0.9725559783912046,-1.651548491379204,-0.1905386586067933,0.3684748709201813,0.2236483991146088,-2.118787050247192,-0.6928523778915405,0.1979089081287384,-0.7793402671813965,XArbitraryZVertical,-0.3989877532813075,-0.6167747283022947,-0.253594825341082,0.6293546449134004,-0.9787025451660156,0.1893878281116486,0.07920458912849426,42033.07004366667,unknown,2,2020-03-09 10:46:18.121 +0100,605439979.6782786,0,44259.31,100.3843
2020-03-09 10:46:20.109 +0100,42035.05757154167,-2.033493041992188,0.27667236328125,0.0631561279296875,42035.05254654167,-0.9681646416929043,-1.648610495569437,-0.1538693551331473,-0.5311214923858643,0.1924816370010376,-2.588076114654541,-0.5505251288414001,-0.4049369692802429,-0.1533256769180298,XArbitraryZVertical,-0.3868213072889436,-0.6235205703472849,-0.2651628314177594,0.6255238030185845,-0.9851951599121094,0.1532629132270813,0.07681725174188614,42033.07004366667,unknown,2,2020-03-09 10:46:18.121 +0100,605439979.6782786,0,44259.31,100.3843
2020-03-09 10:46:20.124 +0100,42035.07264554167,-1.419723510742188,-0.473388671875,0.24676513671875,42035.06762054167,-0.9748983453550033,-1.649766300890258,-0.1145330384503732,-0.01865597814321518,-0.6511431336402893,-2.691319704055786,-0.8778409957885742,0.2442182004451752,-0.2145724296569824,XArbitraryZVertical,-0.3777601675693606,-0.6296687866018723,-0.280195958026756,0.61830777387263,-0.9903519749641418,0.1142828017473221,0.07837104797363281,42033.07004366667,unknown,2,2020-03-09 10:46:18.121 +0100,605439979.6782786,0,44259.31,100.3843
2020-03-09 10:46:20.139 +0100,42035.08771954167,-2.34454345703125,0.2407684326171875,0.4487762451171875,42035.08269454167,-0.9525106935455901,-1.660869337808571,-0.07227472206507868,0.6914013624191284,-0.3977769017219543,-2.933761596679688,-0.4262076020240784,-0.5456127524375916,0.1568622589111328,XArbitraryZVertical,-0.3598806902249794,-0.6444719520370701,-0.2853471956689627,0.6113253031502808,-0.9933459162712097,0.07221181690692902,0.08971641957759857,42033.07004366667,unknown,2,2020-03-09 10:46:18.121 +0100,605439979.6782786,0,44259.31,100.3843
2020-03-09 10:46:20.154 +0100,42035.10279354167,-1.378173828125,-0.3750762939453125,0.0537872314453125,42035.09776954167,-0.9447544764695937,-1.664421773792307,-0.02745148351864254,0.4326034784317017,-0.5435149073600769,-3.072632312774658,-1.124976277351379,0.1806772649288177,-0.002683162689208984,XArbitraryZVertical,-0.3446370496068653,-0.6541804365086785,-0.2972621461212663,0.6040763715115171,-0.9952449798583984,0.02744803577661514,0.09345348179340363,42033.07004366667,unknown,2,2020-03-09 10:46:18.121 +0100,605439979.6782786,0,44259.31,100.3843
2020-03-09 10:46:20.170 +0100,42035.11786854167,-1.397491455078125,-0.5262908935546875,0.176361083984375,42035.11284354167,-0.9340990225516417,-1.673571912162476,0.01538681596057376,0.2377058565616608,-0.4942600727081299,-2.774103403091431,-0.383398175239563,-0.3596873879432678,-0.04898416996002197,XArbitraryZVertical,-0.3296994016091508,-0.6652740755366338,-0.3066952247271898,0.5955220929550876,-0.9946053028106689,-0.01538620889186859,0.1025825813412666,42033.07004366667,unknown,2,2020-03-09 10:46:18.121 +0100,605439979.6782786,0,44259.31,100.3843
2020-03-09 10:46:20.185 +0100,42035.13294254167,-1.150772094726562,-0.3031005859375,0.321533203125,42035.12791754167,-0.9288148908587189,-1.678966673341518,0.0543277214490016,-0.1304003298282623,-0.1772026866674423,-2.404305458068848,-0.2720037698745728,-0.5280870795249939,0.08688020706176758,XArbitraryZVertical,-0.3170251278045866,-0.6733462565701237,-0.3170883436365403,0.5878390465314505,-0.9926884174346924,-0.05430100113153458,0.1078002229332924,42033.07004366667,unknown,2,2020-03-09 10:46:18.121 +0100,605439979.6782786,0,44259.31,100.3843
2020-03-09 10:46:20.200 +0100,42035.14801654167,-1.172592163085938,-0.213653564453125,0.274810791015625,42035.14299154167,-0.9285382137594106,-1.679631369505897,0.08860888762632176,-0.2565127313137054,0.07179062068462372,-2.144132375717163,-0.1604194641113281,-0.2145924270153046,0.2131495475769043,XArbitraryZVertical,-0.3066080017305971,-0.6782983249334339,-0.3281218888621344,0.5815831169721439,-0.9901832938194275,-0.0884929820895195,0.1081941723823547,42033.07004366667,unknown,2,2020-03-09 10:46:18.121 +0100,605439979.6782786,0,44259.31,100.3843
2020-03-09 10:46:20.215 +0100,42035.16309054167,-1.391448974609375,-0.1594696044921875,0.2162322998046875,42035.15806654167,-0.9317095381843072,-1.677041275762069,0.1201252503221399,-0.5867128372192383,0.1866832226514816,-2.010778903961182,-0.2712871432304382,-0.14616459608078,0.1767257452011108,XArbitraryZVertical,-0.2975824916926076,-0.6812379471966282,-0.3396505412734305,0.5761916924296873,-0.9871953725814819,-0.1198365539312363,0.1052809581160545,42033.07004366667,unknown,2,2020-03-09 10:46:18.121 +0100,605439979.6782786,0,44259.31,100.3843
2020-03-09 10:46:20.230 +0100,42035.17816554167,-1.228134155273438,-0.0690460205078125,0.1137847900390625,42035.17314054167,-0.9356753980568393,-1.675245760811065,0.1509879152784165,-0.3134633898735046,-0.03610075265169144,-2.001518487930298,-0.4080456495285034,-0.009028851985931396,0.1129698753356934,XArbitraryZVertical,-0.2890803072352964,-0.6840828123867707,-0.3509558606724665,0.570344735850649,-0.9832349419593811,-0.1504148840904236,0.1030734330415726,42033.07004366667,unknown,2,2020-03-09 10:46:18.121 +0100,605439979.6782786,0,44259.31,100.3843
2020-03-09 10:46:20.245 +0100,42035.19323954167,-1.098892211914062,-0.3201446533203125,0.0345611572265625,42035.18821454167,-0.934623975451829,-1.677229993834372,0.1805250588477881,0.02066036313772202,-0.1906203180551529,-1.868089079856873,-0.2029242515563965,0.005992978811264038,-0.01178491115570068,XArbitraryZVertical,-0.2798749601686896,-0.6884208340773238,-0.3597734434890204,0.5641893496671432,-0.9781825542449951,-0.1795461177825928,0.1045064777135849,42033.07004366667,unknown,2,2020-03-09 10:46:18.121 +0100,605439979.6782786,0,44259.31,100.3843
2020-03-09 10:46:20.260 +0100,42035.20831354167,-0.9756622314453125,-0.3535003662109375,-0.0142822265625,42035.20328854167,-0.9300799253756724,-1.681222246478926,0.2063519852806438,0.1540495902299881,-0.2170745581388474,-1.603000402450562,-0.1259022951126099,-0.115218847990036,-0.07349228858947754,XArbitraryZVertical,-0.2709458621437829,-0.6931956260896517,-0.3661205946377787,0.558590815446652,-0.9728231430053711,-0.2048906534910202,0.1078636720776558,42033.07004366667,unknown,2,2020-03-09 10:46:18.121 +0100,605439979.6782786,0,44259.31,100.3843
2020-03-09 10:46:20.275 +0100,42035.22338754167,-0.9986572265625,-0.3624420166015625,0.0291290283203125,42035.21836354167,-0.9251192518698003,-1.685946921991339,0.2281798542407216,0.09241437166929245,-0.2641974687576294,-1.367112517356873,0.01112961769104004,-0.1224958300590515,-0.1517356634140015,XArbitraryZVertical,-0.2632331316085322,-0.6976155022278482,-0.3709949715791168,0.5535373775831799,-0.9676288366317749,-0.2262049317359924,0.111918143928051,42033.07004366667,unknown,2,2020-03-09 10:46:18.121 +0100,605439979.6782786,0,44259.31,100.3843
2020-03-09 10:46:20.290 +0100,42035.23846154167,-1.119003295898438,-0.3600921630859375,0.1695098876953125,42035.23343754167,-0.9256913483286268,-1.689124564734543,0.2484797036218253,-0.5387308597564697,-0.1591389775276184,-1.348677039146423,-0.03598284721374512,-0.1164692044258118,-0.08548843860626221,XArbitraryZVertical,-0.257631025014575,-0.7005994278090547,-0.3771187620432087,0.5482409153305187,-0.9625095129013062,-0.2459306418895721,0.1144266054034233,42033.07004366667,unknown,2,2020-03-09 10:46:18.121 +0100,605439979.6782786,0,44259.31,100.3843
2020-03-09 10:46:20.305 +0100,42035.25353654167,-1.279510498046875,-0.2429656982421875,0.17974853515625,42035.24851154167,-0.9339488009403654,-1.688041726394471,0.2710269575280111,-0.7344803214073181,0.007525995373725891,-1.470712900161743,-0.2155314087867737,-0.0723361074924469,0.06530988216400146,XArbitraryZVertical,-0.2531922691139367,-0.7016032414710122,-0.3865429092741164,0.5424305993837233,-0.9568814635276794,-0.2677210569381714,0.1127068698406219,42033.07004366667,unknown,2,2020-03-09 10:46:18.121 +0100,605439979.6782786,0,44259.31,100.3843
2020-03-09 10:46:20.320 +0100,42035.26861054167,-1.232437133789062,-0.127593994140625,0.22137451171875,42035.26358554167,-0.9412037393979981,-1.685542613531992,0.2942835024773217,-0.5390692949295044,0.03794835135340691,-1.485133647918701,-0.3286309242248535,0.04713833332061768,0.06998586654663086,XArbitraryZVertical,-0.2478680239395696,-0.702387152019035,-0.3959927084157169,0.5370320623617,-0.9507166743278503,-0.2900542318820953,0.1095725372433662,42033.07004366667,unknown,2,2020-03-09 10:46:18.121 +0100,605439979.6782786,0,44259.31,100.3843
2020-03-09 10:46:20.336 +0100,42035.28368454167,-1.029296875,-0.244293212890625,0.1754150390625,42035.27866054167,-0.9460224226054741,-1.683614505140519,0.3176264219819337,-0.4296686947345734,0.02144702151417732,-1.527591705322266,-0.2270865440368652,0.1568180322647095,0.1211036443710327,XArbitraryZVertical,-0.241732123791963,-0.7035903946365818,-0.4046449236084682,0.5317786619542673,-0.9439400434494019,-0.3123126029968262,0.1069477275013924,42033.07004366667,unknown,2,2020-03-09 10:46:18.121 +0100,605439979.6782786,0,44259.31,100.3843
2020-03-09 10:46:20.351 +0100,42035.29875854167,-0.8566436767578125,-0.355316162109375,0.107208251953125,42035.29373454167,-0.9489185497821055,-1.68262806760291,0.3410630578169066,-0.3005429804325104,0.00194751750677824,-1.50448215007782,-0.09262377023696899,0.09025329351425171,0.07005500793457031,XArbitraryZVertical,-0.2350431154316142,-0.7052234069203629,-0.4126153759240451,0.5264628483717888,-0.9365126490592957,-0.334489107131958,0.1051706373691559,42033.07004366667,unknown,2,2020-03-09 10:46:18.121 +0100,605439979.6782786,0,44259.31,100.3843
2020-03-09 10:46:20.366 +0100,42035.31383354167,-0.795623779296875,-0.3905487060546875,0.0941619873046875,42035.30880854167,-0.9507003025200442,-1.682004070123741,0.3635527489716425,-0.2749621570110321,0.005024460144340992,-1.432560324668884,0.1019679307937622,-0.03354793787002563,-0.009874224662780762,XArbitraryZVertical,-0.2283075275871416,-0.7069216188147696,-0.4198928540549625,0.5213705942968646,-0.9288656711578369,-0.3555970191955566,0.1037250012159348,42033.07004366667,unknown,2,2020-03-09 10:46:18.121 +0100,605439979.6782786,0,44259.31,100.3843
2020-03-09 10:46:20.381 +0100,42035.32890754167,-0.754180908203125,-0.407623291015625,0.070465087890625,42035.32388254167,-0.9526633813769209,-1.681097847432692,0.3849919249604786,-0.2727155089378357,0.01979195699095726,-1.373487114906311,0.1257028579711914,-0.01493275165557861,-0.008047103881835938,XArbitraryZVertical,-0.2218859176828506,-0.7083620893799851,-0.4268713871650021,0.5164982190167572,-0.9211690425872803,-0.3755516409873962,0.1020204201340675,42033.07004366667,unknown,2,2020-03-09 10:46:18.121 +0100,605439979.6782786,0,44259.31,100.3843
2020-03-09 10:46:20.396 +0100,42035.34398154167,-0.7444000244140625,-0.3574371337890625,0.1474609375,42035.33895654167,-0.9546401820564531,-1.679988013945617,0.4058107521456427,-0.2736897170543671,0.02645434066653252,-1.34567666053772,0.1616968512535095,-0.003224611282348633,-0.02916049957275391,XArbitraryZVertical,-0.2155981969260014,-0.7096333583773964,-0.4336289536929737,0.5117652872618403,-0.913310706615448,-0.3947637975215912,0.1001241728663445,42033.07004366667,unknown,2,2020-03-09 10:46:18.121 +0100,605439979.6782786,0,44259.31,100.3843
2020-03-09 10:46:20.411 +0100,42035.35905554167,-0.751678466796875,-0.321868896484375,0.2194366455078125,42035.35403154167,-0.9569602106120667,-1.67905813124987,0.4262186415657288,-0.292269766330719,-0.01098139025270939,-1.319312810897827,0.1609593629837036,0.05606424808502197,0.0488896369934082,XArbitraryZVertical,-0.2095784674657548,-0.710822591736057,-0.4402717285206048,0.506921058897711,-0.9052048325538635,-0.4134306907653809,0.09838378429412842,42033.07004366667,unknown,2,2020-03-09 10:46:18.121 +0100,605439979.6782786,0,44259.31,100.3843
