loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa)
2020-03-09 10:59:51.173 +0100,42396.555843,0.110870361328125,0.4334869384765625,-0.8064117431640625,42396.550818,-2.390742248758138,0.3730528024234293,-0.6519996420860321,-0.3765362203121185,0.003764844499528408,0.298590213060379,-0.1434256136417389,-0.1963710188865662,0.08401340246200562,XArbitraryZVertical,0.0480528050337107,0.3571987504758988,-0.8878399907607328,0.2860768816901875,0.2896990180015564,0.6067770719528198,-0.7401999831199646,42395.59115254167,unknown,2,2020-03-09 10:59:50.207 +0100,605440788.6581031,0,44258.28,100.4013
2020-03-09 10:59:51.188 +0100,42396.570917,0.1733551025390625,0.549713134765625,-0.8067169189453125,42396.56589200001,-2.38238973405369,0.3784245696784382,-0.6554089847515587,-0.3037078082561493,0.008520185016095638,0.3290828764438629,-0.1721899807453156,-0.1368062496185303,-0.0846869945526123,XArbitraryZVertical,0.04825870771487753,0.3596079322766785,-0.8861225185196596,0.2883400498217021,0.2929050028324127,0.609483540058136,-0.7367064356803894,42395.59115254167,unknown,2,2020-03-09 10:59:50.207 +0100,605440788.6581031,0,44258.28,100.4013
2020-03-09 10:59:51.203 +0100,42396.585991,0.2933502197265625,0.5526275634765625,-0.7007904052734375,42396.580967,-2.374449591524837,0.3829337819951648,-0.6575586786480067,-0.3283549249172211,-0.06135385483503342,0.3561908602714539,-0.1223758459091187,-0.06146746873855591,-0.07255321741104126,XArbitraryZVertical,0.04839084797546883,0.3613554064295943,-0.884619964649688,0.2907369163459961,0.2957337200641632,0.6111863851547241,-0.7341611981391907,42395.59115254167,unknown,2,2020-03-09 10:59:50.207 +0100,605440788.6581031,0,44258.28,100.4013
2020-03-09 10:59:51.225 +0100,42396.601066,0.382843017578125,0.6078033447265625,-0.6817626953125,42396.596041,-2.365579268333797,0.3870387663626728,-0.6610146402032666,-0.4167066216468811,-0.1136834174394608,0.2872470617294312,0.02899166941642761,-0.06978386640548706,0.0459246039390564,XArbitraryZVertical,0.04789401152703662,0.363614944747964,-0.882834776792812,0.2934160468093953,0.2979459166526794,0.6139180660247803,-0.7309806942939758,42395.59115254167,unknown,2,2020-03-09 10:59:50.207 +0100,605440788.6581031,0,44258.28,100.4013
2020-03-09 10:59:51.238 +0100,42396.61614000001,0.40252685546875,0.7194976806640625,-0.776092529296875,42396.611115,-2.358630497742999,0.3885472342546167,-0.6648957577189638,-0.2894152998924255,-0.2672461271286011,0.2542835175991058,0.08470246195793152,-0.009167909622192383,0.04655969142913818,XArbitraryZVertical,0.04649579934407365,0.3656203255364353,-0.8813369997908702,0.2956432898732919,0.2981433272361755,0.6169770956039429,-0.7283198237419128,42395.59115254167,unknown,2,2020-03-09 10:59:50.207 +0100,605440788.6581031,0,44258.28,100.4013
2020-03-09 10:59:51.248 +0100,42396.631214,0.287567138671875,0.7010955810546875,-0.8684844970703125,42396.626189,-2.353083225743102,0.3868518991723529,-0.6638383230355679,0.2064975053071976,-0.3949457705020905,0.2874044477939606,0.07139414548873901,0.1033283472061157,-0.08746403455734253,XArbitraryZVertical,0.04495414540732035,0.3650549508575166,-0.8806711336423059,0.2985502350307632,0.2971541285514832,0.616144597530365,-0.7294279932975769,42395.59115254167,unknown,2,2020-03-09 10:59:50.207 +0100,605440788.6581031,0,44258.28,100.4013
2020-03-09 10:59:51.263 +0100,42396.646288,0.2289276123046875,0.666229248046875,-0.83172607421875,42396.641263,-2.351011305261276,0.3824505134183376,-0.6579405555803133,0.343908816576004,-0.3353902399539948,0.2353892177343369,-0.007721930742263794,0.08961266279220581,-0.1343945860862732,XArbitraryZVertical,0.04386079800423842,0.3619841363058302,-0.8811200963241926,0.3011161159814204,0.2952917814254761,0.6114885807037354,-0.7340874075889587,42395.59115254167,unknown,2,2020-03-09 10:59:50.207 +0100,605440788.6581031,0,44258.28,100.4013
2020-03-09 10:59:51.281 +0100,42396.66136200001,0.2274932861328125,0.61578369140625,-0.7547607421875,42396.656338,-2.347332842810454,0.3804320069323768,-0.6533697787869407,0.05427883565425873,-0.2475506961345673,0.3590356111526489,-0.0704304575920105,0.04228663444519043,-0.06085431575775146,XArbitraryZVertical,0.04325628131443027,0.3598529864117672,-0.8811160562558027,0.303758168176544,0.2948441803455353,0.607865571975708,-0.7372694611549377,42395.59115254167,unknown,2,2020-03-09 10:59:50.207 +0100,605440788.6581031,0,44258.28,100.4013
2020-03-09 10:59:51.294 +0100,42396.676437,0.224151611328125,0.537200927734375,-0.6940155029296875,42396.671412,-2.339519467374804,0.3818388721631716,-0.6524301307689572,-0.233481228351593,-0.179230585694313,0.4449035227298737,-0.06859773397445679,0.008670449256896973,-0.01737451553344727,XArbitraryZVertical,0.04266593499121637,0.3598441063827316,-0.8799962751459784,0.3070803665040286,0.2960938513278961,0.6071192026138306,-0.7373836636543274,42395.59115254167,unknown,2,2020-03-09 10:59:50.207 +0100,605440791.2238997,0,44258.2,100.3979
2020-03-09 10:59:51.309 +0100,42396.691511,0.2406005859375,0.5171661376953125,-0.7244720458984375,42396.68648600001,-2.33020498704745,0.3852482551028937,-0.6536509264200229,-0.1885483860969543,-0.1423750966787338,0.3602656126022339,-0.0701904296875,-0.09448736906051636,0.04610979557037354,XArbitraryZVertical,0.04222884308029597,0.3610754697600355,-0.8783525022959839,0.3103835381092488,0.2983273863792419,0.6080887913703918,-0.735682487487793,42395.59115254167,unknown,2,2020-03-09 10:59:50.207 +0100,605440791.2238997,0,44258.2,100.3979
2020-03-09 10:59:51.323 +0100,42396.706585,0.294342041015625,0.648040771484375,-0.710235595703125,42396.70156,-2.325049970510675,0.3865152247844329,-0.6519074926349544,0.2045475244522095,-0.1343051791191101,0.2503189444541931,-0.05905503034591675,-0.08953189849853516,0.01181519031524658,XArbitraryZVertical,0.04222490381039939,0.3606586730771262,-0.8777120507781954,0.3126721077843116,0.2996584177017212,0.6067038178443909,-0.7362847328186035,42395.59115254167,unknown,2,2020-03-09 10:59:50.207 +0100,605440791.2238997,0,44258.2,100.3979
2020-03-09 10:59:51.339 +0100,42396.721659,0.32904052734375,0.6816864013671875,-0.758148193359375,42396.716634,-2.322661308876562,0.3850942410088952,-0.6461653167937075,0.3815474808216095,-0.2277272492647171,0.2792430520057678,0.01885861158370972,0.07188785076141357,0.02381861209869385,XArbitraryZVertical,0.04239481595675334,0.3581054465204122,-0.877984430421317,0.3148118219962305,0.2999156415462494,0.6021292209625244,-0.7399263381958008,42395.59115254167,unknown,2,2020-03-09 10:59:50.207 +0100,605440791.2238997,0,44258.2,100.3979
2020-03-09 10:59:51.354 +0100,42396.73673300001,0.2986602783203125,0.7706756591796875,-0.8016510009765625,42396.731709,-2.32130221290871,0.3823438253638718,-0.6398201444279881,0.2596746981143951,-0.2028174251317978,0.1885417997837067,0.02974450588226318,0.08464092016220093,-0.01386761665344238,XArbitraryZVertical,0.04229737143439805,0.3550659577205071,-0.8785019344707747,0.3168174548760708,0.2992988228797913,0.5970511436462402,-0.7442781925201416,42395.59115254167,unknown,2,2020-03-09 10:59:50.207 +0100,605440791.2238997,0,44258.2,100.3979
2020-03-09 10:59:51.369 +0100,42396.751807,0.2972869873046875,0.7504425048828125,-0.8328704833984375,42396.746783,-2.318182091695583,0.3815340977536137,-0.636964271111564,0.01353416312485933,-0.1243095546960831,0.3060402274131775,0.002537667751312256,0.1846057772636414,-0.08045119047164917,XArbitraryZVertical,0.0419984890860491,0.3538166745883631,-0.8783237821962681,0.3187430330335613,0.2993297576904297,0.5947577357292175,-0.7460997700691223,42395.59115254167,unknown,2,2020-03-09 10:59:50.207 +0100,605440791.2238997,0,44258.2,100.3979
2020-03-09 10:59:51.384 +0100,42396.766882,0.2572021484375,0.636932373046875,-0.7305755615234375,42396.761857,-2.312139722632362,0.3833998454428675,-0.6359556549228275,-0.1134036406874657,-0.09484240412712097,0.3233185708522797,-0.003655731678009033,0.1565015316009521,-0.08677220344543457,XArbitraryZVertical,0.04196478397457899,0.3538233768518241,-0.8774232214555537,0.321210758553572,0.3009454905986786,0.593946635723114,-0.7460959553718567,42395.59115254167,unknown,2,2020-03-09 10:59:50.207 +0100,605440791.2238997,0,44258.2,100.3979
2020-03-09 10:59:51.399 +0100,42396.78195600001,0.252471923828125,0.5479888916015625,-0.6970367431640625,42396.776931,-2.306924645848847,0.384712172582281,-0.635380222882734,-0.003217233810573816,-0.1321775764226913,0.2052790969610214,-0.04876914620399475,-0.006151914596557617,0.04390150308609009,XArbitraryZVertical,0.04174163638206833,0.3539054976472464,-0.8766150927680657,0.323348884831061,0.3020525872707367,0.593483567237854,-0.7460170984268188,42395.59115254167,unknown,2,2020-03-09 10:59:50.207 +0100,605440791.2238997,0,44258.2,100.3979
2020-03-09 10:59:51.414 +0100,42396.79703,0.2802276611328125,0.61639404296875,-0.777618408203125,42396.792005,-2.305354781460979,0.3838141490613632,-0.6328153370400164,0.2708877325057983,-0.1147837787866592,0.1151606440544128,-0.04947680234909058,-0.04342281818389893,0.05066263675689697,XArbitraryZVertical,0.04162573308101066,0.3527304955809919,-0.8766437988037926,0.3245674166528347,0.30195152759552,0.5914173126220703,-0.7476969957351685,42395.59115254167,unknown,2,2020-03-09 10:59:50.207 +0100,605440791.2238997,0,44258.2,100.3979
2020-03-09 10:59:51.429 +0100,42396.812104,0.277252197265625,0.5489044189453125,-0.8235321044921875,42396.80708000001,-2.304770347704596,0.3825288531638969,-0.6273067915916771,0.3885408639907837,-0.08953780680894852,0.2395284026861191,-0.01402142643928528,0.03697109222412109,-0.05906754732131958,XArbitraryZVertical,0.04215217216945526,0.3502505406188925,-0.8771387341874868,0.3258455356885578,0.3022017478942871,0.5869664549827576,-0.7510955333709717,42395.59115254167,unknown,2,2020-03-09 10:59:50.207 +0100,605440791.2238997,0,44258.2,100.3979
2020-03-09 10:59:51.444 +0100,42396.827178,0.248321533203125,0.45098876953125,-0.7776336669921875,42396.822154,-2.302918669437131,0.38301112249631,-0.6213514200966449,0.2303175330162048,0.009110932238399982,0.2089325040578842,-0.02660983800888062,-0.03322446346282959,-0.06935107707977295,XArbitraryZVertical,0.04333099044434921,0.3478981078909485,-0.8774269570966692,0.3274311844657298,0.3038649260997772,0.5821345448493958,-0.7541786432266235,42395.59115254167,unknown,2,2020-03-09 10:59:50.207 +0100,605440791.2238997,0,44258.2,100.3979
2020-03-09 10:59:51.481 +0100,42396.842253,0.207366943359375,0.5434417724609375,-0.7160491943359375,42396.837228,-2.300639574161321,0.3855165524091532,-0.6196185436267652,-0.05930409207940102,0.1368685364723206,0.1539812386035919,-0.07732385396957397,-0.1186828017234802,-0.003110587596893311,XArbitraryZVertical,0.04440999999031205,0.3476398525408217,-0.8771712592160906,0.3282449366429572,0.3061324059963226,0.5807246565818787,-0.7543485760688782,42395.59115254167,unknown,2,2020-03-09 10:59:50.207 +0100,605440791.2238997,0,44258.2,100.3979
2020-03-09 10:59:51.507 +0100,42396.85732591667,0.25372314453125,0.635772705078125,-0.6674041748046875,42396.85230091667,-2.296745809397136,0.3893862238178928,-0.6193587319400367,-0.01915613934397697,0.04288851469755173,0.2631684243679047,-0.1017364859580994,-0.03706562519073486,0.0372510552406311,XArbitraryZVertical,0.04548573528542123,0.3482558506290486,-0.8764698661655399,0.3293163290679079,0.3091064393520355,0.5805131196975708,-0.7532978057861328,42395.59115254167,unknown,2,2020-03-09 10:59:50.207 +0100,605440791.2238997,0,44258.2,100.3979
2020-03-09 10:59:51.511 +0100,42396.87239991667,0.338623046875,0.5265960693359375,-0.713348388671875,42396.86737491667,-2.291635375684081,0.3921077500302895,-0.6172365849958295,0.04920614138245583,-0.0452386811375618,0.3391497433185577,-0.02614578604698181,0.03081047534942627,0.07764387130737305,XArbitraryZVertical,0.04625321823618391,0.3479444651539768,-0.8757713921453038,0.3313905227292158,0.3116254806518555,0.5787838697433472,-0.7535905838012695,42395.59115254167,unknown,2,2020-03-09 10:59:50.207 +0100,605440791.2238997,0,44258.2,100.3979
2020-03-09 10:59:51.512 +0100,42396.88747391667,0.379669189453125,0.5446929931640625,-0.76739501953125,42396.88244991667,-2.286228365050978,0.3949086257466487,-0.6159405319872576,-0.1295791119337082,0.01911040768027306,0.277620255947113,0.02460271120071411,-0.05112487077713013,0.04006052017211914,XArbitraryZVertical,0.04682377591617865,0.3480003692452089,-0.8749331526525018,0.3334593508152588,0.3140233159065247,0.5777264833450317,-0.7534065246582031,42395.59115254167,unknown,2,2020-03-09 10:59:50.207 +0100,605440791.2238997,0,44258.2,100.3979
2020-03-09 10:59:51.520 +0100,42396.90254791667,0.4287109375,0.5835723876953125,-0.8197021484375,42396.89752391667,-2.280205321021717,0.3983487656675698,-0.6162620374209242,-0.1342145502567291,-0.03520575538277626,0.3198405206203461,0.08099901676177979,-0.004954755306243896,-0.03114175796508789,XArbitraryZVertical,0.04720725298793252,0.348849815360292,-0.8738141608468057,0.3354458705223673,0.3165411949157715,0.577988862991333,-0.7521505355834961,42395.59115254167,unknown,2,2020-03-09 10:59:50.207 +0100,605440791.2238997,0,44258.2,100.3979
2020-03-09 10:59:51.535 +0100,42396.91762291667,0.40179443359375,0.62109375,-0.7997283935546875,42396.91259791667,-2.275372615215047,0.4002205287423727,-0.6148809469504929,0.0690867155790329,-0.04677221924066544,0.1992899924516678,0.1104547083377838,0.006716609001159668,-0.06740862131118774,XArbitraryZVertical,0.04748960979311431,0.3487106700714104,-0.8730884727987411,0.3374343785403663,0.318259209394455,0.5768612623214722,-0.752291202545166,42395.59115254167,unknown,2,2020-03-09 10:59:50.207 +0100,605440791.2238997,0,44258.2,100.3979
2020-03-09 10:59:51.550 +0100,42396.93269691667,0.309783935546875,0.710418701171875,-0.7595977783203125,42396.92767191667,-2.273605515541153,0.4001294135924017,-0.6127226419952436,0.09826377779245377,-0.04595489427447319,0.1913955807685852,0.05912038683891296,0.08935242891311646,-0.03384029865264893,XArbitraryZVertical,0.04762444336366378,0.3478495730207571,-0.8729960972783741,0.338541460091659,0.3186749219894409,0.5750969648361206,-0.7534651756286621,42395.59115254167,unknown,2,2020-03-09 10:59:50.207 +0100,605440791.2238997,0,44258.2,100.3979
2020-03-09 10:59:51.565 +0100,42396.94777091667,0.2084503173828125,0.6348114013671875,-0.709564208984375,42396.94274591667,-2.270481559042119,0.4003693927859073,-0.6083514096706847,0.3290925323963165,-0.1770080924034119,0.3387055695056915,-0.01004558801651001,0.1389086246490479,-0.003898978233337402,XArbitraryZVertical,0.04816611347918149,0.346167234174832,-0.8728693465542009,0.3405103109092434,0.3198324739933014,0.5715154409408569,-0.7556965351104736,42395.59115254167,unknown,2,2020-03-09 10:59:50.207 +0100,605440791.2238997,0,44258.2,100.3979
2020-03-09 10:59:51.580 +0100,42396.96284491667,0.1921539306640625,0.440338134765625,-0.7145538330078125,42396.95781991667,-2.268605240498365,0.3980414394107872,-0.6002858495299273,0.5839072465896606,-0.25156569480896,0.2180621922016144,-0.1281802356243134,-0.01641136407852173,0.05549609661102295,XArbitraryZVertical,0.04863624531571898,0.3424948281474027,-0.8733488848697473,0.3429189500024729,0.3198487460613251,0.5648783445358276,-0.760663628578186,42395.59115254167,unknown,2,2020-03-09 10:59:50.207 +0100,605440791.2238997,0,44258.2,100.3979
2020-03-09 10:59:51.595 +0100,42396.97791891667,0.213531494140625,0.54644775390625,-0.8029937744140625,42396.97289491667,-2.270557588330454,0.3939080453663732,-0.5923799630839925,0.4165829718112946,-0.148219883441925,0.03821615129709244,-0.1262491643428802,-0.1179937124252319,0.05152750015258789,XArbitraryZVertical,0.04893409517814235,0.3384757929571078,-0.8745031318049813,0.3439240914618419,0.3184059858322144,0.5583370327949524,-0.7660791873931885,42395.59115254167,unknown,2,2020-03-09 10:59:50.207 +0100,605440791.2238997,0,44258.2,100.3979
2020-03-09 10:59:51.610 +0100,42396.99299391667,0.152496337890625,0.7231292724609375,-0.9010772705078125,42396.98796891667,-2.271569848581615,0.3917560759454675,-0.5865967864295694,0.3632830083370209,-0.1484995186328888,0.07741335779428482,-0.1102634370326996,0.04684746265411377,-0.08277237415313721,XArbitraryZVertical,0.04945623600963236,0.3356888999171936,-0.8752496441101767,0.344680925890984,0.3179842233657837,0.5535299181938171,-0.7697340846061707,42395.59115254167,unknown,2,2020-03-09 10:59:50.207 +0100,605440791.2238997,0,44258.2,100.3979
2020-03-09 10:59:51.625 +0100,42397.00806791667,0.06304931640625,0.8340301513671875,-1.05255126953125,42397.00304291667,-2.27371117432752,0.3880192458199747,-0.5811010481771999,0.3501022160053253,-0.08322566002607346,0.1241679415106773,-0.1637525856494904,0.1741899251937866,-0.1273539066314697,XArbitraryZVertical,0.04940354783121803,0.3327141108345189,-0.876200477831925,0.3451567467443561,0.3162518739700317,0.5489445924758911,-0.7737212181091309,42395.59115254167,unknown,2,2020-03-09 10:59:50.207 +0100,605440791.2238997,0,44258.2,100.3979
2020-03-09 10:59:51.640 +0100,42397.02314191667,-0.0587005615234375,0.7088470458984375,-1.385833740234375,42397.01811691667,-2.269539302688315,0.3902589695776446,-0.5742933169519705,0.4645350575447083,0.02228286862373352,0.5960426926612854,-0.2806685566902161,0.2857276797294617,-0.3778762221336365,XArbitraryZVertical,0.05121209615070971,0.3303827614523546,-0.8760184994820632,0.3475859474355778,0.3193982839584351,0.5432416200637817,-0.7764490842819214,42395.59115254167,unknown,2,2020-03-09 10:59:50.207 +0100,605440791.2238997,0,44258.2,100.3979
2020-03-09 10:59:51.655 +0100,42397.03821591667,-0.17218017578125,0.4347076416015625,-1.499771118164062,42397.03319091667,-2.262529533048404,0.3963399351605355,-0.5604296813606129,0.9047248959541321,0.3314180672168732,0.7798354029655457,-0.3856876492500305,0.177301824092865,-0.604466438293457,XArbitraryZVertical,0.0558353432148434,0.32588303019152,-0.8758025155597089,0.3516424756775783,0.3269900977611542,0.5315501689910889,-0.7813653349876404,42395.59115254167,unknown,2,2020-03-09 10:59:50.207 +0100,605440791.2238997,0,44258.2,100.3979
2020-03-09 10:59:51.670 +0100,42397.05328991667,-0.098785400390625,0.32794189453125,-1.606460571289062,42397.04826591667,-2.258110852336157,0.406098203400527,-0.5423059554987756,1.076109409332275,0.6482218503952026,0.5768468976020813,-0.4943827986717224,-0.1486911773681641,-0.7440226078033447,XArbitraryZVertical,0.06348474485493204,0.3202187873628861,-0.8761765541406675,0.3546042947684849,0.3383496105670929,0.5161124467849731,-0.7868592143058777,42395.59115254167,unknown,2,2020-03-09 10:59:50.207 +0100,605440791.2238997,0,44258.2,100.3979
2020-03-09 10:59:51.685 +0100,42397.06836391667,0.06402587890625,0.4503936767578125,-1.712265014648438,42397.06333991667,-2.256646137914039,0.4201673442596979,-0.5259178828979213,0.7553876042366028,1.165343761444092,0.5138055086135864,-0.4515713453292847,-0.1740602850914001,-0.8168203234672546,XArbitraryZVertical,0.07312751758308961,0.3159639707821597,-0.8766554100525524,0.3553791444202488,0.3527892827987671,0.5020070672035217,-0.7896382808685303,42395.59115254167,unknown,2,2020-03-09 10:59:50.207 +0100,605440791.2238997,0,44258.2,100.3979
2020-03-09 10:59:51.700 +0100,42397.08343891667,0.2787933349609375,0.6636505126953125,-1.65386962890625,42397.07841391667,-2.248776742012362,0.444772222419448,-0.5162903767158185,-0.001917401328682899,1.569849967956543,0.8645533919334412,-0.2385632395744324,0.01454126834869385,-0.9417276978492737,XArbitraryZVertical,0.08485109231457195,0.3166655905240957,-0.8749478571488655,0.3563555514593054,0.374171644449234,0.4936574399471283,-0.785046398639679,42395.59115254167,unknown,2,2020-03-09 10:59:50.207 +0100,605440791.2238997,0,44258.2,100.3979
2020-03-09 10:59:51.715 +0100,42397.09851291667,0.47601318359375,1.046005249023438,-1.64154052734375,42397.09348791667,-2.230716172361806,0.4813813372386594,-0.5132760107974691,-0.4534840285778046,2.187421560287476,1.184700012207031,-0.1245444118976593,0.1726213991641998,-0.8817267417907715,XArbitraryZVertical,0.09863421128885397,0.3228016413755687,-0.8702293228150793,0.35884691552984,0.4033415019512177,0.4910337328910828,-0.7721408009529114,42395.59115254167,unknown,2,2020-03-09 10:59:50.207 +0100,605440791.2238997,0,44258.2,100.3979
2020-03-09 10:59:51.730 +0100,42397.11358691667,0.66815185546875,1.276229858398438,-1.533981323242188,42397.10856191667,-2.20620939643076,0.5304426348088571,-0.5116823937613121,-0.6515438556671143,2.571834802627563,1.36461353302002,0.07344254851341248,0.6954337358474731,-0.8054333329200745,XArbitraryZVertical,0.1162612934375429,0.3323111530024166,-0.863267305152577,0.3616932572202664,0.4411185681819916,0.489644855260849,-0.7521052360534668,42395.59115254167,unknown,2,2020-03-09 10:59:50.207 +0100,605440791.2238997,0,44258.2,100.3979
2020-03-09 10:59:51.746 +0100,42397.12866091667,0.7362518310546875,1.22216796875,-1.40484619140625,42397.12363691667,-2.18140434195104,0.5799658309214411,-0.5033882294454424,0.1701478064060211,2.453924894332886,1.682391762733459,0.1881381869316101,0.7938382625579834,-0.8012603521347046,XArbitraryZVertical,0.1353982384599236,0.3395704566748953,-0.8560303754970684,0.3654738057438442,0.4800182282924652,0.4823962450027466,-0.7327184677124023,42395.59115254167,unknown,2,2020-03-09 10:59:50.207 +0100,605440791.2238997,0,44258.2,100.3979
2020-03-09 10:59:51.760 +0100,42397.14373491667,0.8369293212890625,1.108673095703125,-1.447967529296875,42397.13871091667,-2.162946567556976,0.6266690384769804,-0.4808075733196996,0.9885243773460388,2.557599544525146,1.723540902137756,0.2283366918563843,0.7324553728103638,-0.6530930399894714,XArbitraryZVertical,0.1577753682763493,0.3406341349754258,-0.8500230842588207,0.3695076708977504,0.5199592709541321,0.4624953269958496,-0.7181506156921387,42395.59115254167,unknown,2,2020-03-09 10:59:50.207 +0100,605440791.2238997,0,44258.2,100.3979
2020-03-09 10:59:51.776 +0100,42397.15880991667,1.035415649414062,0.9487152099609375,-1.483963012695312,42397.15378491667,-2.149794977241037,0.6711355832800426,-0.4529241292580964,0.8407458662986755,2.587860345840454,1.812134146690369,0.2777619361877441,0.6710807085037231,-0.7438092231750488,XArbitraryZVertical,0.1813642920257719,0.3391596553163039,-0.8444607670014094,0.372778316321451,0.5591728091239929,0.4375967085361481,-0.704155445098877,42395.59115254167,unknown,2,2020-03-09 10:59:50.207 +0100,605440791.2238997,0,44258.2,100.3979
2020-03-09 10:59:51.791 +0100,42397.17388391667,1.333816528320312,1.055282592773438,-1.551177978515625,42397.16885891667,-2.13040290337914,0.7203708543900197,-0.4297782149329874,-0.01885704696178436,2.887209177017212,1.888761639595032,0.5215032696723938,0.5120914578437805,-0.855129599571228,XArbitraryZVertical,0.2046092850314292,0.3413629466594038,-0.836315140803028,0.3770718528941114,0.5996723771095276,0.4166691899299622,-0.6832127571105957,42395.59115254167,unknown,2,2020-03-09 10:59:50.207 +0100,605440791.2238997,0,44258.2,100.3979
2020-03-09 10:59:51.806 +0100,42397.18895791667,1.620468139648438,1.483535766601562,-1.36749267578125,42397.18393291667,-2.098995981687526,0.7797215739718434,-0.4137576950391334,-0.9794696569442749,3.22402286529541,2.524279356002808,0.6900696754455566,0.6532336473464966,-0.9000713229179382,XArbitraryZVertical,0.2279322252425533,0.3499931496614145,-0.8238766109885473,0.383117336373025,0.6437529325485229,0.4020527601242065,-0.6511033773422241,42395.59115254167,unknown,2,2020-03-09 10:59:50.207 +0100,605440791.2238997,0,44258.2,100.3979
2020-03-09 10:59:51.821 +0100,42397.20403191667,1.4359130859375,1.870880126953125,-1.24163818359375,42397.19900691667,-2.049781858209738,0.8453818300336114,-0.391194350404852,-1.147449135780334,2.846518993377686,3.747752666473389,0.9306063652038574,1.266080141067505,-0.7168257236480713,XArbitraryZVertical,0.2518837749374335,0.3604053237417753,-0.8059685717441235,0.3963294557052063,0.6916993260383606,0.3812928199768066,-0.6133251190185547,42395.59115254167,unknown,2,2020-03-09 10:59:50.207 +0100,605440791.2238997,0,44258.2,100.3979
2020-03-09 10:59:51.836 +0100,42397.21910591667,1.171981811523438,1.9716796875,-1.051315307617188,42397.21408191667,-1.999137442207266,0.9040667464270467,-0.3494612447360684,0.07545316964387894,2.546485662460327,4.432780265808105,0.6975706219673157,1.528491735458374,-0.6605939269065857,XArbitraryZVertical,0.2773036062692041,0.3641188911682686,-0.78627669332355,0.415077057280597,0.7383494973182678,0.3423916697502136,-0.5810402631759644,42395.59115254167,unknown,2,2020-03-09 10:59:50.207 +0100,605440791.2238997,0,44258.2,100.3979
2020-03-09 10:59:51.851 +0100,42397.23418091667,1.265945434570312,1.70208740234375,-0.9038543701171875,42397.22915591667,-1.968373279675344,0.9514855287777848,-0.2848017149554475,1.962793350219727,2.430078029632568,4.740910053253174,0.3865446448326111,1.657374858856201,-0.4234650135040283,XArbitraryZVertical,0.3077359812994605,0.3560239325827515,-0.7688256157644795,0.4329579499422963,0.7814773917198181,0.2809671461582184,-0.5570910573005676,42395.59115254167,unknown,2,2020-03-09 10:59:50.207 +0100,605440791.2238997,0,44258.2,100.3979
2020-03-09 10:59:51.866 +0100,42397.24925491667,1.432785034179688,1.15069580078125,-0.7819671630859375,42397.24422991667,-1.961121170458402,0.9877906782765415,-0.201458379408175,3.383970499038696,2.146333932876587,4.901978492736816,0.4480249881744385,1.501990914344788,-0.3644485473632812,XArbitraryZVertical,0.3425782337365875,0.3360646455809717,-0.7543454258958469,0.4479549461136944,0.8179283142089844,0.2000984251499176,-0.5394014120101929,42395.59115254167,unknown,2,2020-03-09 10:59:50.207 +0100,605440791.2238997,0,44258.2,100.3979
2020-03-09 10:59:51.881 +0100,42397.26432891667,1.507659912109375,0.7327117919921875,-0.575592041015625,42397.25930391667,-1.966615031900463,1.018105618316548,-0.1100494023036744,3.523980855941772,2.030055999755859,4.90767765045166,0.6226391792297363,0.881231963634491,-0.2111632227897644,XArbitraryZVertical,0.3784067691902694,0.3096879260260806,-0.740556498401724,0.460952916503905,0.8459662795066833,0.1098274067044258,-0.5218034386634827,42395.59115254167,unknown,2,2020-03-09 10:59:50.207 +0100,605440791.2238997,0,44258.2,100.3979
2020-03-09 10:59:51.897 +0100,42397.27940291667,1.535659790039062,0.5993804931640625,-0.3413543701171875,42397.27437791667,-1.969785656668695,1.048317619087965,-0.02303205587641018,2.679428577423096,1.984896898269653,4.794843196868896,0.6413132548332214,0.7096819877624512,-0.07669001817703247,XArbitraryZVertical,0.4114700702151791,0.2850328793597925,-0.724489089638117,0.4738818582335654,0.8663550019264221,0.02303002029657364,-0.4988972842693329,42395.59115254167,unknown,2,2020-03-09 10:59:50.207 +0100,605440791.2238997,0,44258.2,100.3979
2020-03-09 10:59:51.912 +0100,42397.29447691667,1.499893188476562,0.756072998046875,-0.1720428466796875,42397.28945291667,-1.963157871066225,1.075002057876087,0.05573244608645937,1.704325437545776,1.499773383140564,4.769920349121094,0.6590449810028076,0.6973961591720581,0.2085325717926025,XArbitraryZVertical,0.4387919244594981,0.2645104084950284,-0.7059394994349659,0.4890248265419356,0.8782254457473755,-0.05570359900593758,-0.4749917685985565,42395.59115254167,unknown,2,2020-03-09 10:59:50.207 +0100,605440791.2238997,0,44258.2,100.3979
